Timestamp,X,Y
2024-04-03 10:52:43.575019,1481,1323
2024-04-03 10:52:43.676232,1481,1323
2024-04-03 10:52:43.777095,1481,1323
2024-04-03 10:52:43.880123,1481,1323
2024-04-03 10:52:43.982367,1481,1323
2024-04-03 10:52:44.095926,1481,1323
2024-04-03 10:52:44.199034,1481,1323
2024-04-03 10:52:44.301594,1481,1323
2024-04-03 10:52:44.402968,1481,1323
2024-04-03 10:52:44.505859,1481,1323
2024-04-03 10:52:44.606694,1481,1323
2024-04-03 10:52:44.708535,1481,1323
2024-04-03 10:52:44.811180,1481,1323
2024-04-03 10:52:44.914009,1481,1323
2024-04-03 10:52:45.014847,1481,1323
2024-04-03 10:52:45.117597,1481,1323
2024-04-03 10:52:45.220654,1481,1323
2024-04-03 10:52:45.323351,1481,1323
2024-04-03 10:52:45.424181,1481,1323
2024-04-03 10:52:45.527248,1481,1323
2024-04-03 10:52:45.630161,1481,1323
2024-04-03 10:52:45.733036,1481,1323
2024-04-03 10:52:45.835813,1481,1323
