Timestamp,X,Y
2024-04-03 11:01:55.050127,1748,80
2024-04-03 11:01:55.151379,1748,80
2024-04-03 11:01:55.253388,1748,80
2024-04-03 11:01:55.356193,1748,80
2024-04-03 11:01:55.457911,1748,80
2024-04-03 11:01:55.560889,1748,80
2024-04-03 11:01:55.663256,1748,80
2024-04-03 11:01:55.766335,1748,80
2024-04-03 11:01:55.869043,1748,80
2024-04-03 11:01:55.970284,1748,80
2024-04-03 11:01:56.071490,1748,80
2024-04-03 11:01:56.174895,1748,80
2024-04-03 11:01:56.277705,1748,80
2024-04-03 11:01:56.378478,1748,80
2024-04-03 11:01:56.481502,1748,80
2024-04-03 11:01:56.584612,1748,80
2024-04-03 11:01:56.687391,1748,80
2024-04-03 11:01:56.790428,1748,80
2024-04-03 11:01:56.893575,1748,80
2024-04-03 11:01:56.996571,1748,80
2024-04-03 11:01:57.099848,1748,80
2024-04-03 11:01:57.203239,1748,80
2024-04-03 11:01:57.306142,1748,80
2024-04-03 11:01:57.409213,1748,80
2024-04-03 11:01:57.510761,1748,80
2024-04-03 11:01:57.613378,1748,80
2024-04-03 11:01:57.716136,1748,80
2024-04-03 11:01:57.817907,1748,80
2024-04-03 11:01:57.920885,1748,80
2024-04-03 11:01:58.024309,1748,80
2024-04-03 11:01:58.127867,1748,80
2024-04-03 11:01:58.231163,1748,80
2024-04-03 11:01:58.333830,1748,80
2024-04-03 11:01:58.434670,1748,80
2024-04-03 11:01:58.538234,1748,80
2024-04-03 11:01:58.640784,1748,80
2024-04-03 11:01:58.744347,1748,80
2024-04-03 11:01:58.847890,1748,80
2024-04-03 11:01:58.951160,1748,80
2024-04-03 11:01:59.051760,1748,80
2024-04-03 11:01:59.154530,1748,80
2024-04-03 11:01:59.257592,1748,80
2024-04-03 11:01:59.360393,1748,80
2024-04-03 11:01:59.463940,1748,80
2024-04-03 11:01:59.567186,1748,80
2024-04-03 11:01:59.670889,1748,80
2024-04-03 11:01:59.773591,1748,80
2024-04-03 11:01:59.877071,1748,80
