Timestamp,X,Y
2024-04-03 12:03:09.196290,2138,1146
2024-04-03 12:03:09.297016,2138,1146
2024-04-03 12:03:09.398112,2138,1146
2024-04-03 12:03:09.501206,2138,1146
2024-04-03 12:03:09.603300,2138,1146
2024-04-03 12:03:09.706635,2138,1146
2024-04-03 12:03:09.809446,2138,1146
2024-04-03 12:03:09.912542,2138,1146
2024-04-03 12:03:10.015720,2138,1146
2024-04-03 12:03:10.118499,2138,1146
2024-04-03 12:03:10.221324,2138,1146
2024-04-03 12:03:10.324213,2138,1146
2024-04-03 12:03:10.427227,2138,1146
2024-04-03 12:03:10.529822,2138,1146
2024-04-03 12:03:10.632540,2138,1146
2024-04-03 12:03:10.735707,2138,1146
2024-04-03 12:03:10.836542,2138,1146
