Timestamp,X,Y
2024-04-03 12:03:59.571672,462,145
2024-04-03 12:03:59.672924,462,145
2024-04-03 12:03:59.773907,462,145
2024-04-03 12:03:59.874955,462,145
2024-04-03 12:03:59.977923,462,145
2024-04-03 12:04:00.078607,462,145
2024-04-03 12:04:00.181669,462,145
2024-04-03 12:04:00.284719,462,145
2024-04-03 12:04:00.387469,462,145
2024-04-03 12:04:00.490094,462,145
2024-04-03 12:04:00.592793,771,126
2024-04-03 12:04:00.695504,885,126
2024-04-03 12:04:00.798625,911,126
2024-04-03 12:04:00.901551,929,126
2024-04-03 12:04:01.003107,929,126
2024-04-03 12:04:01.105944,929,126
2024-04-03 12:04:01.208863,929,126
2024-04-03 12:04:01.311918,929,126
2024-04-03 12:04:01.413207,929,126
2024-04-03 12:04:01.515919,929,126
2024-04-03 12:04:01.618787,929,126
2024-04-03 12:04:01.720151,929,126
2024-04-03 12:04:01.822828,929,126
