Timestamp,X,Y
2024-04-03 11:26:23.431003,6042,80
2024-04-03 11:26:23.531760,6042,80
2024-04-03 11:26:23.633376,6042,80
2024-04-03 11:26:23.736227,6042,80
2024-04-03 11:26:23.838966,6042,80
2024-04-03 11:26:23.941476,6042,80
2024-04-03 11:26:24.044617,6042,80
2024-04-03 11:26:24.148076,6042,80
2024-04-03 11:26:24.248892,6042,80
2024-04-03 11:26:24.351818,6042,80
2024-04-03 11:26:24.454626,6042,80
2024-04-03 11:26:24.557360,6042,80
2024-04-03 11:26:24.660284,6042,80
2024-04-03 11:26:24.762882,6042,80
2024-04-03 11:26:24.865618,6042,80
