Timestamp,X,Y
2024-04-09 13:18:09.993869,830,426
Timestamp,X,Y
2024-04-09 13:18:09.993869,830,426
2024-04-09 13:18:10.095063,830,426
Timestamp,X,Y
2024-04-09 13:18:09.993869,830,426
2024-04-09 13:18:10.095063,830,426
2024-04-09 13:18:10.195997,830,426
Timestamp,X,Y
2024-04-09 13:18:09.993869,830,426
2024-04-09 13:18:10.095063,830,426
2024-04-09 13:18:10.195997,830,426
2024-04-09 13:18:10.297306,830,426
Timestamp,X,Y
2024-04-09 13:18:09.993869,830,426
2024-04-09 13:18:10.095063,830,426
2024-04-09 13:18:10.195997,830,426
2024-04-09 13:18:10.297306,830,426
2024-04-09 13:18:10.399862,830,426
Timestamp,X,Y
2024-04-09 13:18:09.993869,830,426
2024-04-09 13:18:10.095063,830,426
2024-04-09 13:18:10.195997,830,426
2024-04-09 13:18:10.297306,830,426
2024-04-09 13:18:10.399862,830,426
2024-04-09 13:18:10.511146,830,426
Timestamp,X,Y
2024-04-09 13:18:09.993869,830,426
2024-04-09 13:18:10.095063,830,426
2024-04-09 13:18:10.195997,830,426
2024-04-09 13:18:10.297306,830,426
2024-04-09 13:18:10.399862,830,426
2024-04-09 13:18:10.511146,830,426
2024-04-09 13:18:10.612850,830,426
Timestamp,X,Y
2024-04-09 13:18:09.993869,830,426
2024-04-09 13:18:10.095063,830,426
2024-04-09 13:18:10.195997,830,426
2024-04-09 13:18:10.297306,830,426
2024-04-09 13:18:10.399862,830,426
2024-04-09 13:18:10.511146,830,426
2024-04-09 13:18:10.612850,830,426
2024-04-09 13:18:10.714603,830,426
Timestamp,X,Y
2024-04-09 13:18:09.993869,830,426
2024-04-09 13:18:10.095063,830,426
2024-04-09 13:18:10.195997,830,426
2024-04-09 13:18:10.297306,830,426
2024-04-09 13:18:10.399862,830,426
2024-04-09 13:18:10.511146,830,426
2024-04-09 13:18:10.612850,830,426
2024-04-09 13:18:10.714603,830,426
2024-04-09 13:18:10.815464,830,426
Timestamp,X,Y
2024-04-09 13:18:09.993869,830,426
2024-04-09 13:18:10.095063,830,426
2024-04-09 13:18:10.195997,830,426
2024-04-09 13:18:10.297306,830,426
2024-04-09 13:18:10.399862,830,426
2024-04-09 13:18:10.511146,830,426
2024-04-09 13:18:10.612850,830,426
2024-04-09 13:18:10.714603,830,426
2024-04-09 13:18:10.815464,830,426
2024-04-09 13:18:10.917291,830,426
Timestamp,X,Y
2024-04-09 13:18:09.993869,830,426
2024-04-09 13:18:10.095063,830,426
2024-04-09 13:18:10.195997,830,426
2024-04-09 13:18:10.297306,830,426
2024-04-09 13:18:10.399862,830,426
2024-04-09 13:18:10.511146,830,426
2024-04-09 13:18:10.612850,830,426
2024-04-09 13:18:10.714603,830,426
2024-04-09 13:18:10.815464,830,426
2024-04-09 13:18:10.917291,830,426
2024-04-09 13:18:11.018890,830,426
Timestamp,X,Y
2024-04-09 13:18:09.993869,830,426
2024-04-09 13:18:10.095063,830,426
2024-04-09 13:18:10.195997,830,426
2024-04-09 13:18:10.297306,830,426
2024-04-09 13:18:10.399862,830,426
2024-04-09 13:18:10.511146,830,426
2024-04-09 13:18:10.612850,830,426
2024-04-09 13:18:10.714603,830,426
2024-04-09 13:18:10.815464,830,426
2024-04-09 13:18:10.917291,830,426
2024-04-09 13:18:11.018890,830,426
2024-04-09 13:18:11.121100,830,426
Timestamp,X,Y
2024-04-09 13:18:09.993869,830,426
2024-04-09 13:18:10.095063,830,426
2024-04-09 13:18:10.195997,830,426
2024-04-09 13:18:10.297306,830,426
2024-04-09 13:18:10.399862,830,426
2024-04-09 13:18:10.511146,830,426
2024-04-09 13:18:10.612850,830,426
2024-04-09 13:18:10.714603,830,426
2024-04-09 13:18:10.815464,830,426
2024-04-09 13:18:10.917291,830,426
2024-04-09 13:18:11.018890,830,426
2024-04-09 13:18:11.121100,830,426
2024-04-09 13:18:11.223202,830,426
Timestamp,X,Y
2024-04-09 13:18:09.993869,830,426
2024-04-09 13:18:10.095063,830,426
2024-04-09 13:18:10.195997,830,426
2024-04-09 13:18:10.297306,830,426
2024-04-09 13:18:10.399862,830,426
2024-04-09 13:18:10.511146,830,426
2024-04-09 13:18:10.612850,830,426
2024-04-09 13:18:10.714603,830,426
2024-04-09 13:18:10.815464,830,426
2024-04-09 13:18:10.917291,830,426
2024-04-09 13:18:11.018890,830,426
