MSG	2193781 !V IMGLOAD FILL /Tables_PNG/DS11_candy_plain3.png
2193876	 1285.7	  446.3	  391.0	32768.0	...
2193878	 1286.8	  446.1	  390.0	32768.0	...
2193880	 1287.9	  445.9	  390.0	32768.0	...
2193882	 1289.0	  445.7	  389.0	32768.0	...
2193884	 1290.0	  445.5	  389.0	32768.0	...
2193886	 1290.8	  445.4	  389.0	32768.0	...
2193888	 1291.5	  445.2	  389.0	32768.0	...
2193890	 1291.9	  445.1	  390.0	32768.0	...
2193892	 1292.0	  445.1	  390.0	32768.0	...
2193894	 1292.1	  445.1	  390.0	32768.0	...
2193896	 1292.1	  445.1	  390.0	32768.0	...
2193898	 1292.2	  445.1	  391.0	32768.0	...
2193900	 1292.4	  445.3	  391.0	32768.0	...
2193902	 1292.4	  445.6	  392.0	32768.0	...
2193904	 1292.5	  445.9	  392.0	32768.0	...
2193906	 1292.5	  446.2	  393.0	32768.0	...
2193908	 1292.3	  446.4	  393.0	32768.0	...
2193910	 1292.2	  446.4	  393.0	32768.0	...
2193912	 1291.8	  446.1	  393.0	32768.0	...
2193914	 1291.3	  445.5	  392.0	32768.0	...
2193916	 1290.9	  444.8	  391.0	32768.0	...
2193918	 1290.5	  444.2	  391.0	32768.0	...
2193920	 1290.0	  443.5	  390.0	32768.0	...
2193922	 1289.7	  443.5	  389.0	32768.0	...
2193924	 1288.9	  443.6	  388.0	32768.0	...
2193926	 1288.3	  444.0	  387.0	32768.0	...
2193928	 1287.8	  444.6	  387.0	32768.0	...
2193930	 1287.3	  445.1	  387.0	32768.0	...
2193932	 1286.6	  445.6	  387.0	32768.0	...
2193934	 1286.1	  445.9	  387.0	32768.0	...
2193936	 1285.7	  445.7	  387.0	32768.0	...
2193938	 1285.9	  445.6	  387.0	32768.0	...
2193940	 1286.1	  445.4	  387.0	32768.0	...
2193942	 1286.5	  445.2	  386.0	32768.0	...
2193944	 1287.4	  445.2	  386.0	32768.0	...
2193946	 1288.4	  445.4	  386.0	32768.0	...
2193948	 1289.4	  445.6	  386.0	32768.0	...
2193950	 1290.5	  446.0	  386.0	32768.0	...
2193952	 1291.4	  446.4	  386.0	32768.0	...
2193954	 1292.3	  446.7	  386.0	32768.0	...
2193956	 1293.0	  447.1	  387.0	32768.0	...
2193958	 1293.3	  447.6	  388.0	32768.0	...
2193960	 1293.2	  448.2	  389.0	32768.0	...
2193962	 1293.0	  448.6	  389.0	32768.0	...
2193964	 1292.7	  448.8	  390.0	32768.0	...
2193966	 1292.2	  449.0	  391.0	32768.0	...
2193968	 1291.8	  449.2	  391.0	32768.0	...
2193970	 1291.4	  449.1	  391.0	32768.0	...
2193972	 1291.0	  448.6	  391.0	32768.0	...
2193974	 1290.9	  448.1	  391.0	32768.0	...
2193976	 1290.9	  447.6	  390.0	32768.0	...
2193978	 1290.3	  447.0	  390.0	32768.0	...
2193980	 1289.8	  446.4	  389.0	32768.0	...
2193982	 1289.3	  445.8	  387.0	32768.0	...
2193984	 1288.8	  445.3	  386.0	32768.0	...
2193986	 1288.3	  445.2	  386.0	32768.0	...
2193988	 1287.7	  444.7	  385.0	32768.0	...
2193990	 1287.3	  444.3	  385.0	32768.0	...
2193992	 1287.3	  444.1	  384.0	32768.0	...
2193994	 1287.4	  444.0	  385.0	32768.0	...
2193996	 1287.6	  444.7	  385.0	32768.0	...
2193998	 1287.7	  445.4	  386.0	32768.0	...
2194000	 1287.9	  446.1	  386.0	32768.0	...
2194002	 1288.0	  446.9	  386.0	32768.0	...
2194004	 1288.0	  447.8	  386.0	32768.0	...
2194006	 1287.7	  448.6	  386.0	32768.0	...
2194008	 1287.3	  449.2	  386.0	32768.0	...
2194010	 1287.0	  449.0	  386.0	32768.0	...
2194012	 1286.7	  448.3	  386.0	32768.0	...
2194014	 1286.4	  447.5	  385.0	32768.0	...
2194016	 1286.2	  446.8	  384.0	32768.0	...
2194018	 1286.1	  445.9	  384.0	32768.0	...
2194020	 1286.2	  445.7	  384.0	32768.0	...
2194022	 1286.4	  445.4	  383.0	32768.0	...
2194024	 1286.5	  444.9	  383.0	32768.0	...
2194026	 1286.7	  444.8	  383.0	32768.0	...
2194028	 1286.8	  444.7	  383.0	32768.0	...
2194030	 1286.9	  444.7	  382.0	32768.0	...
2194032	 1287.0	  444.5	  382.0	32768.0	...
2194034	 1287.2	  443.6	  381.0	32768.0	...
2194036	 1287.4	  442.9	  381.0	32768.0	...
2194038	 1287.5	  442.6	  381.0	32768.0	...
2194040	 1287.6	  442.7	  381.0	32768.0	...
2194042	 1287.6	  443.5	  382.0	32768.0	...
2194044	 1287.6	  444.4	  383.0	32768.0	...
2194046	 1287.6	  445.5	  384.0	32768.0	...
2194048	 1287.6	  446.5	  385.0	32768.0	...
2194050	 1287.7	  447.4	  386.0	32768.0	...
2194052	 1287.8	  448.2	  386.0	32768.0	...
2194054	 1287.9	  448.6	  386.0	32768.0	...
2194056	 1288.1	  448.3	  385.0	32768.0	...
2194058	 1288.1	  447.9	  384.0	32768.0	...
2194060	 1288.0	  447.3	  383.0	32768.0	...
2194062	 1287.8	  446.8	  382.0	32768.0	...
2194064	 1287.5	  446.4	  381.0	32768.0	...
2194066	 1287.2	  445.9	  380.0	32768.0	...
2194068	 1286.8	  445.7	  379.0	32768.0	...
2194070	 1286.2	  445.6	  378.0	32768.0	...
2194072	 1285.7	  446.0	  377.0	32768.0	...
2194074	 1285.2	  446.4	  377.0	32768.0	...
2194076	 1284.7	  446.8	  376.0	32768.0	...
2194078	 1284.5	  447.2	  376.0	32768.0	...
2194080	 1284.5	  447.7	  376.0	32768.0	...
2194082	 1284.6	  448.2	  376.0	32768.0	...
2194084	 1285.0	  448.5	  377.0	32768.0	...
2194086	 1285.4	  448.3	  377.0	32768.0	...
2194088	 1285.8	  447.9	  377.0	32768.0	...
2194090	 1286.2	  447.8	  377.0	32768.0	...
2194092	 1286.4	  447.9	  378.0	32768.0	...
2194094	 1286.3	  448.0	  378.0	32768.0	...
2194096	 1286.2	  448.1	  378.0	32768.0	...
2194098	 1286.0	  448.3	  379.0	32768.0	...
2194100	 1285.7	  448.5	  379.0	32768.0	...
2194102	 1285.4	  448.9	  379.0	32768.0	...
2194104	 1285.0	  448.8	  379.0	32768.0	...
2194106	 1284.7	  448.2	  378.0	32768.0	...
2194108	 1284.1	  447.6	  377.0	32768.0	...
2194110	 1283.3	  446.4	  376.0	32768.0	...
2194112	 1282.6	  445.2	  375.0	32768.0	...
2194114	 1281.8	  444.0	  374.0	32768.0	...
2194116	 1281.1	  443.1	  373.0	32768.0	...
2194118	 1280.4	  442.6	  373.0	32768.0	...
2194120	 1279.4	  443.2	  373.0	32768.0	...
2194122	 1278.7	  444.0	  374.0	32768.0	...
EFIX L   2193550	2194122	574	 1280.6	  449.1	    390
SSACC L  2194124
2194124	 1278.3	  445.4	  374.0	32768.0	...
2194126	 1277.1	  444.5	  375.0	32768.0	...
2194128	 1273.0	  440.7	  375.0	32768.0	...
2194130	 1267.7	  432.2	  375.0	32768.0	...
2194132	 1259.7	  421.1	  375.0	32768.0	...
2194134	 1251.2	  405.1	  375.0	32768.0	...
2194136	 1241.8	  386.3	  375.0	32768.0	...
2194138	 1232.3	  364.2	  375.0	32768.0	...
2194140	 1222.7	  341.6	  375.0	32768.0	...
2194142	 1216.2	  318.2	  375.0	32768.0	...
2194144	 1210.1	  294.7	  375.0	32768.0	...
2194146	 1204.9	  271.5	  375.0	32768.0	...
2194148	 1200.2	  250.4	  375.0	32768.0	...
2194150	 1195.1	  230.5	  374.0	32768.0	...
2194152	 1188.7	  213.4	  374.0	32768.0	...
2194154	 1182.3	  199.0	  374.0	32768.0	...
2194156	 1175.7	  187.1	  374.0	32768.0	...
2194158	 1170.2	  177.0	  374.0	32768.0	...
2194160	 1166.6	  168.9	  375.0	32768.0	...
2194162	 1164.5	  163.0	  376.0	32768.0	...
2194164	 1164.1	  158.7	  377.0	32768.0	...
2194166	 1164.9	  155.0	  378.0	32768.0	...
ESACC L  2194124	2194166	44	 1278.3	  445.4	 1164.9	  155.0	   5.69	    221
SFIX L   2194168
2194168	 1166.4	  151.3	  379.0	32768.0	...
2194170	 1167.3	  148.8	  380.0	32768.0	...
2194172	 1168.0	  148.9	  380.0	32768.0	...
2194174	 1168.5	  149.1	  380.0	32768.0	...
2194176	 1167.9	  148.9	  380.0	32768.0	...
2194178	 1167.1	  148.5	  380.0	32768.0	...
2194180	 1166.8	  148.1	  380.0	32768.0	...
2194182	 1166.7	  147.7	  379.0	32768.0	...
2194184	 1167.6	  147.4	  379.0	32768.0	...
2194186	 1168.5	  147.0	  379.0	32768.0	...
2194188	 1169.4	  146.6	  378.0	32768.0	...
2194190	 1170.3	  146.5	  378.0	32768.0	...
2194192	 1171.0	  146.5	  378.0	32768.0	...
2194194	 1171.4	  146.4	  379.0	32768.0	...
2194196	 1171.7	  146.4	  379.0	32768.0	...
2194198	 1171.7	  146.2	  379.0	32768.0	...
2194200	 1171.7	  146.2	  380.0	32768.0	...
2194202	 1171.5	  146.1	  380.0	32768.0	...
2194204	 1171.3	  146.0	  380.0	32768.0	...
2194206	 1171.0	  145.8	  380.0	32768.0	...
2194208	 1170.8	  145.7	  380.0	32768.0	...
2194210	 1170.5	  145.7	  380.0	32768.0	...
2194212	 1170.3	  145.7	  380.0	32768.0	...
2194214	 1170.1	  145.9	  379.0	32768.0	...
2194216	 1170.0	  146.1	  379.0	32768.0	...
2194218	 1170.0	  146.2	  379.0	32768.0	...
2194220	 1169.9	  146.7	  379.0	32768.0	...
2194222	 1169.9	  147.2	  379.0	32768.0	...
2194224	 1169.8	  147.7	  379.0	32768.0	...
2194226	 1169.7	  148.2	  379.0	32768.0	...
2194228	 1169.6	  148.6	  379.0	32768.0	...
2194230	 1169.5	  148.9	  379.0	32768.0	...
2194232	 1169.3	  149.3	  378.0	32768.0	...
2194234	 1169.1	  149.3	  378.0	32768.0	...
2194236	 1168.9	  149.4	  377.0	32768.0	...
2194238	 1168.7	  149.5	  376.0	32768.0	...
2194240	 1168.5	  149.7	  376.0	32768.0	...
2194242	 1168.2	  149.9	  375.0	32768.0	...
2194244	 1168.3	  150.1	  375.0	32768.0	...
2194246	 1168.5	  149.5	  375.0	32768.0	...
2194248	 1168.6	  149.0	  375.0	32768.0	...
2194250	 1168.9	  148.2	  376.0	32768.0	...
2194252	 1169.2	  147.5	  376.0	32768.0	...
2194254	 1169.5	  146.7	  376.0	32768.0	...
2194256	 1169.7	  146.0	  376.0	32768.0	...
2194258	 1169.6	  145.3	  376.0	32768.0	...
2194260	 1169.5	  145.8	  376.0	32768.0	...
2194262	 1169.4	  146.3	  376.0	32768.0	...
2194264	 1169.3	  147.0	  376.0	32768.0	...
2194266	 1169.2	  147.9	  376.0	32768.0	...
2194268	 1169.0	  148.8	  376.0	32768.0	...
2194270	 1169.0	  149.6	  376.0	32768.0	...
2194272	 1169.0	  150.6	  375.0	32768.0	...
2194274	 1169.0	  151.0	  374.0	32768.0	...
2194276	 1169.0	  151.1	  373.0	32768.0	...
2194278	 1169.0	  150.7	  373.0	32768.0	...
2194280	 1169.0	  150.0	  372.0	32768.0	...
2194282	 1168.9	  149.4	  371.0	32768.0	...
2194284	 1168.9	  148.8	  371.0	32768.0	...
2194286	 1168.8	  148.2	  371.0	32768.0	...
2194288	 1168.8	  147.7	  370.0	32768.0	...
2194290	 1168.7	  147.2	  370.0	32768.0	...
2194292	 1168.3	  147.1	  369.0	32768.0	...
2194294	 1168.0	  146.9	  369.0	32768.0	...
2194296	 1167.6	  146.7	  368.0	32768.0	...
2194298	 1167.4	  146.3	  368.0	32768.0	...
2194300	 1167.2	  145.8	  368.0	32768.0	...
2194302	 1167.4	  145.3	  368.0	32768.0	...
2194304	 1167.7	  144.9	  368.0	32768.0	...
2194306	 1168.4	  144.8	  369.0	32768.0	...
2194308	 1169.1	  144.9	  369.0	32768.0	...
2194310	 1169.6	  145.2	  369.0	32768.0	...
2194312	 1169.8	  145.4	  370.0	32768.0	...
2194314	 1169.8	  145.5	  370.0	32768.0	...
2194316	 1169.5	  145.8	  370.0	32768.0	...
2194318	 1169.0	  146.1	  370.0	32768.0	...
2194320	 1168.4	  146.3	  370.0	32768.0	...
2194322	 1167.8	  146.5	  370.0	32768.0	...
2194324	 1167.3	  146.7	  369.0	32768.0	...
2194326	 1167.0	  146.8	  369.0	32768.0	...
2194328	 1166.7	  147.0	  369.0	32768.0	...
2194330	 1166.5	  147.1	  369.0	32768.0	...
2194332	 1166.3	  147.2	  369.0	32768.0	...
2194334	 1166.2	  147.2	  369.0	32768.0	...
2194336	 1166.1	  147.1	  369.0	32768.0	...
2194338	 1166.2	  147.0	  368.0	32768.0	...
2194340	 1166.4	  146.5	  368.0	32768.0	...
2194342	 1166.6	  146.0	  368.0	32768.0	...
2194344	 1167.2	  145.4	  368.0	32768.0	...
2194346	 1167.9	  144.8	  368.0	32768.0	...
2194348	 1168.6	  144.4	  368.0	32768.0	...
2194350	 1169.3	  144.0	  367.0	32768.0	...
2194352	 1169.9	  143.6	  367.0	32768.0	...
2194354	 1170.6	  144.7	  367.0	32768.0	...
2194356	 1171.4	  145.8	  367.0	32768.0	...
2194358	 1171.6	  146.8	  367.0	32768.0	...
2194360	 1171.8	  147.7	  367.0	32768.0	...
2194362	 1172.0	  148.7	  368.0	32768.0	...
2194364	 1172.1	  149.3	  368.0	32768.0	...
2194366	 1172.0	  150.0	  368.0	32768.0	...
2194368	 1171.6	  149.6	  368.0	32768.0	...
2194370	 1170.2	  149.2	  367.0	32768.0	...
EFIX L   2194168	2194370	204	 1169.0	  147.3	    374
SSACC L  2194372
2194372	 1166.9	  148.8	  367.0	32768.0	...
2194374	 1163.4	  148.1	  366.0	32768.0	...
2194376	 1157.4	  147.3	  366.0	32768.0	...
2194378	 1150.7	  146.8	  366.0	32768.0	...
2194380	 1141.6	  146.3	  366.0	32768.0	...
2194382	 1130.7	  145.8	  367.0	32768.0	...
2194384	 1120.6	  145.2	  367.0	32768.0	...
2194386	 1112.1	  144.7	  367.0	32768.0	...
2194388	 1102.3	  144.6	  367.0	32768.0	...
2194390	 1093.5	  144.5	  368.0	32768.0	...
2194392	 1085.3	  144.3	  368.0	32768.0	...
2194394	 1078.4	  144.3	  368.0	32768.0	...
2194396	 1073.6	  143.7	  367.0	32768.0	...
2194398	 1069.1	  143.0	  367.0	32768.0	...
ESACC L  2194372	2194398	28	 1166.9	  148.8	 1069.1	  143.0	   1.81	     90
SFIX L   2194400
2194400	 1064.9	  142.3	  367.0	32768.0	...
2194402	 1062.2	  141.5	  367.0	32768.0	...
2194404	 1061.2	  141.0	  367.0	32768.0	...
2194406	 1060.3	  140.3	  366.0	32768.0	...
2194408	 1060.7	  139.7	  366.0	32768.0	...
2194410	 1061.0	  139.6	  366.0	32768.0	...
2194412	 1061.5	  139.6	  366.0	32768.0	...
2194414	 1061.9	  139.8	  366.0	32768.0	...
2194416	 1062.2	  140.0	  366.0	32768.0	...
2194418	 1062.3	  140.1	  366.0	32768.0	...
2194420	 1062.4	  140.6	  366.0	32768.0	...
EFIX L   2194400	2194420	22	 1061.9	  140.4	    366
SSACC L  2194422
2194422	 1062.4	  141.1	  366.0	32768.0	...
2194424	 1060.7	  141.8	  366.0	32768.0	...
2194426	 1055.8	  142.8	  367.0	32768.0	...
2194428	 1046.6	  143.4	  367.0	32768.0	...
2194430	 1033.5	  144.9	  367.0	32768.0	...
2194432	 1015.3	  146.3	  368.0	32768.0	...
2194434	  992.5	  147.5	  368.0	32768.0	...
2194436	  965.0	  148.6	  369.0	32768.0	...
2194438	  934.5	  150.0	  370.0	32768.0	...
2194440	  903.5	  149.2	  372.0	32768.0	...
2194442	  873.0	  148.4	  373.0	32768.0	...
2194444	  843.4	  146.4	  374.0	32768.0	...
2194446	  815.3	  145.3	  375.0	32768.0	...
2194448	  788.8	  144.8	  376.0	32768.0	...
2194450	  767.2	  144.7	  377.0	32768.0	...
2194452	  750.2	  145.4	  377.0	32768.0	...
2194454	  738.0	  145.4	  378.0	32768.0	...
2194456	  731.3	  146.2	  378.0	32768.0	...
2194458	  727.7	  147.4	  378.0	32768.0	...
2194460	  727.1	  148.1	  379.0	32768.0	...
2194462	  729.2	  149.6	  379.0	32768.0	...
2194464	  731.1	  151.6	  379.0	32768.0	...
ESACC L  2194422	2194464	44	 1062.4	  141.1	  731.1	  151.6	   6.09	    276
SFIX L   2194466
2194466	  732.2	  153.3	  379.0	32768.0	...
2194468	  732.9	  155.0	  379.0	32768.0	...
2194470	  731.7	  156.1	  379.0	32768.0	...
2194472	  730.6	  157.0	  379.0	32768.0	...
2194474	  729.5	  157.4	  378.0	32768.0	...
2194476	  729.0	  157.8	  378.0	32768.0	...
2194478	  728.5	  157.5	  377.0	32768.0	...
2194480	  728.6	  157.0	  376.0	32768.0	...
2194482	  728.6	  156.4	  375.0	32768.0	...
2194484	  728.5	  155.3	  374.0	32768.0	...
2194486	  728.4	  154.4	  373.0	32768.0	...
2194488	  728.4	  154.1	  372.0	32768.0	...
2194490	  728.5	  153.9	  372.0	32768.0	...
2194492	  728.6	  153.6	  372.0	32768.0	...
2194494	  728.5	  153.4	  373.0	32768.0	...
2194496	  728.5	  153.3	  373.0	32768.0	...
2194498	  728.4	  153.3	  374.0	32768.0	...
2194500	  728.8	  154.1	  374.0	32768.0	...
2194502	  729.0	  154.7	  374.0	32768.0	...
2194504	  729.1	  155.2	  374.0	32768.0	...
2194506	  728.9	  155.1	  373.0	32768.0	...
2194508	  728.9	  155.5	  373.0	32768.0	...
2194510	  728.8	  155.9	  372.0	32768.0	...
2194512	  728.8	  156.4	  372.0	32768.0	...
2194514	  728.7	  157.0	  371.0	32768.0	...
2194516	  728.8	  157.4	  371.0	32768.0	...
2194518	  728.7	  157.5	  370.0	32768.0	...
2194520	  728.8	  157.5	  370.0	32768.0	...
2194522	  728.9	  157.0	  369.0	32768.0	...
2194524	  729.1	  156.4	  369.0	32768.0	...
2194526	  729.5	  156.1	  369.0	32768.0	...
2194528	  730.0	  155.6	  368.0	32768.0	...
2194530	  730.5	  155.4	  368.0	32768.0	...
2194532	  731.0	  155.2	  368.0	32768.0	...
2194534	  731.3	  154.9	  367.0	32768.0	...
2194536	  731.5	  155.0	  367.0	32768.0	...
2194538	  731.7	  155.1	  367.0	32768.0	...
2194540	  731.6	  155.0	  367.0	32768.0	...
2194542	  731.5	  154.7	  367.0	32768.0	...
2194544	  731.2	  154.2	  367.0	32768.0	...
2194546	  731.0	  153.4	  366.0	32768.0	...
2194548	  730.7	  152.2	  366.0	32768.0	...
2194550	  730.5	  151.0	  367.0	32768.0	...
2194552	  730.3	  150.0	  367.0	32768.0	...
2194554	  730.2	  149.3	  367.0	32768.0	...
2194556	  730.0	  148.7	  367.0	32768.0	...
2194558	  729.8	  148.2	  366.0	32768.0	...
2194560	  729.9	  147.9	  366.0	32768.0	...
2194562	  730.2	  148.0	  366.0	32768.0	...
2194564	  730.6	  148.1	  365.0	32768.0	...
2194566	  731.0	  148.3	  365.0	32768.0	...
2194568	  731.5	  148.5	  365.0	32768.0	...
2194570	  731.9	  148.6	  365.0	32768.0	...
2194572	  732.3	  148.8	  365.0	32768.0	...
2194574	  732.4	  149.1	  365.0	32768.0	...
2194576	  732.7	  150.2	  365.0	32768.0	...
2194578	  732.9	  151.4	  365.0	32768.0	...
2194580	  733.0	  152.4	  365.0	32768.0	...
2194582	  733.1	  153.4	  364.0	32768.0	...
2194584	  733.1	  154.3	  364.0	32768.0	...
2194586	  732.9	  155.2	  363.0	32768.0	...
2194588	  732.7	  155.9	  363.0	32768.0	...
2194590	  732.3	  156.4	  362.0	32768.0	...
2194592	  731.9	  156.3	  362.0	32768.0	...
2194594	  731.4	  156.1	  362.0	32768.0	...
2194596	  730.7	  155.0	  362.0	32768.0	...
2194598	  730.0	  153.6	  362.0	32768.0	...
2194600	  729.5	  152.5	  361.0	32768.0	...
2194602	  729.0	  151.5	  361.0	32768.0	...
2194604	  728.6	  150.4	  361.0	32768.0	...
2194606	  728.5	  149.8	  361.0	32768.0	...
2194608	  728.7	  149.7	  361.0	32768.0	...
2194610	  728.9	  149.9	  361.0	32768.0	...
2194612	  729.1	  150.6	  361.0	32768.0	...
2194614	  729.2	  150.8	  361.0	32768.0	...
2194616	  729.1	  150.5	  361.0	32768.0	...
2194618	  729.1	  150.4	  361.0	32768.0	...
2194620	  729.0	  150.4	  361.0	32768.0	...
2194622	  728.6	  150.5	  361.0	32768.0	...
2194624	  728.2	  150.6	  361.0	32768.0	...
2194626	  727.9	  150.7	  361.0	32768.0	...
2194628	  727.8	  150.7	  361.0	32768.0	...
2194630	  727.9	  150.7	  361.0	32768.0	...
2194632	  727.9	  150.6	  361.0	32768.0	...
2194634	  728.0	  150.6	  360.0	32768.0	...
2194636	  728.2	  150.5	  360.0	32768.0	...
2194638	  728.3	  150.4	  360.0	32768.0	...
2194640	  728.4	  150.2	  360.0	32768.0	...
2194642	  728.4	  150.1	  360.0	32768.0	...
2194644	  728.3	  150.1	  360.0	32768.0	...
2194646	  728.2	  150.0	  360.0	32768.0	...
2194648	  729.9	  150.1	  360.0	32768.0	...
EFIX L   2194466	2194648	184	  729.9	  153.0	    367
SSACC L  2194650
2194650	  731.5	  150.7	  360.0	32768.0	...
2194652	  736.4	  151.7	  359.0	32768.0	...
2194654	  742.8	  152.8	  359.0	32768.0	...
2194656	  751.4	  154.1	  359.0	32768.0	...
2194658	  761.5	  155.4	  358.0	32768.0	...
2194660	  773.7	  155.2	  358.0	32768.0	...
2194662	  786.5	  154.8	  358.0	32768.0	...
2194664	  799.4	  153.4	  358.0	32768.0	...
2194666	  809.2	  151.8	  357.0	32768.0	...
2194668	  817.5	  149.9	  357.0	32768.0	...
2194670	  823.5	  147.9	  357.0	32768.0	...
2194672	  828.1	  145.9	  357.0	32768.0	...
2194674	  830.8	  144.8	  356.0	32768.0	...
ESACC L  2194650	2194674	26	  731.5	  150.7	  830.8	  144.8	   1.83	    111
SFIX L   2194676
2194676	  831.2	  143.2	  356.0	32768.0	...
2194678	  831.6	  140.7	  355.0	32768.0	...
2194680	  831.9	  138.5	  354.0	32768.0	...
2194682	  832.3	  136.6	  353.0	32768.0	...
2194684	  832.5	  135.6	  353.0	32768.0	...
2194686	  832.6	  135.4	  352.0	32768.0	...
2194688	  832.6	  135.9	  352.0	32768.0	...
2194690	  832.7	  136.8	  352.0	32768.0	...
2194692	  832.6	  139.2	  352.0	32768.0	...
2194694	  832.6	  141.4	  352.0	32768.0	...
2194696	  832.5	  143.4	  352.0	32768.0	...
2194698	  832.6	  144.7	  352.0	32768.0	...
2194700	  832.8	  145.3	  353.0	32768.0	...
2194702	  832.8	  145.9	  353.0	32768.0	...
2194704	  832.9	  146.4	  354.0	32768.0	...
2194706	  832.8	  146.8	  355.0	32768.0	...
2194708	  832.7	  146.8	  355.0	32768.0	...
2194710	  832.5	  146.5	  356.0	32768.0	...
2194712	  832.2	  146.0	  356.0	32768.0	...
2194714	  831.9	  144.9	  356.0	32768.0	...
2194716	  831.7	  143.7	  356.0	32768.0	...
2194718	  831.6	  142.7	  356.0	32768.0	...
2194720	  831.6	  141.7	  356.0	32768.0	...
2194722	  831.8	  140.9	  356.0	32768.0	...
2194724	  832.3	  140.5	  355.0	32768.0	...
2194726	  832.8	  140.0	  355.0	32768.0	...
2194728	  833.2	  140.1	  355.0	32768.0	...
2194730	  833.3	  140.1	  355.0	32768.0	...
2194732	  833.3	  140.2	  354.0	32768.0	...
2194734	  833.4	  140.4	  354.0	32768.0	...
2194736	  833.3	  140.5	  354.0	32768.0	...
2194738	  833.3	  140.6	  354.0	32768.0	...
2194740	  833.4	  140.8	  354.0	32768.0	...
2194742	  833.4	  141.0	  353.0	32768.0	...
2194744	  833.5	  141.5	  353.0	32768.0	...
2194746	  833.7	  142.1	  353.0	32768.0	...
2194748	  834.0	  142.7	  354.0	32768.0	...
2194750	  834.4	  144.0	  354.0	32768.0	...
2194752	  834.7	  145.3	  354.0	32768.0	...
2194754	  834.9	  146.7	  354.0	32768.0	...
2194756	  835.2	  148.0	  354.0	32768.0	...
2194758	  835.5	  149.0	  354.0	32768.0	...
2194760	  835.7	  149.2	  354.0	32768.0	...
2194762	  835.9	  149.4	  354.0	32768.0	...
2194764	  835.7	  148.9	  353.0	32768.0	...
2194766	  835.6	  148.2	  353.0	32768.0	...
2194768	  835.3	  147.6	  352.0	32768.0	...
2194770	  835.2	  146.9	  352.0	32768.0	...
2194772	  835.1	  146.3	  351.0	32768.0	...
2194774	  835.0	  146.2	  351.0	32768.0	...
2194776	  834.8	  146.0	  351.0	32768.0	...
2194778	  833.9	  145.7	  350.0	32768.0	...
2194780	  833.0	  145.4	  350.0	32768.0	...
2194782	  832.3	  144.9	  350.0	32768.0	...
2194784	  831.5	  144.4	  350.0	32768.0	...
2194786	  830.8	  144.0	  350.0	32768.0	...
2194788	  830.0	  143.9	  350.0	32768.0	...
2194790	  829.1	  143.9	  351.0	32768.0	...
2194792	  829.0	  144.0	  351.0	32768.0	...
2194794	  828.7	  144.1	  351.0	32768.0	...
2194796	  828.4	  144.4	  351.0	32768.0	...
