MSG	2079423 !V IMGLOAD FILL /Tables_PNG/DS8_cereal_zebra4.png
2079498	 1274.9	  438.2	  367.0	32768.0	...
2079500	 1274.8	  437.9	  367.0	32768.0	...
2079502	 1274.5	  437.5	  367.0	32768.0	...
2079504	 1274.3	  437.3	  367.0	32768.0	...
2079506	 1274.1	  437.2	  368.0	32768.0	...
2079508	 1274.0	  437.3	  368.0	32768.0	...
2079510	 1274.2	  437.3	  368.0	32768.0	...
2079512	 1274.5	  437.0	  368.0	32768.0	...
2079514	 1274.7	  437.1	  367.0	32768.0	...
2079516	 1275.0	  437.1	  367.0	32768.0	...
2079518	 1275.5	  437.0	  367.0	32768.0	...
2079520	 1275.9	  437.0	  367.0	32768.0	...
2079522	 1276.2	  437.1	  368.0	32768.0	...
2079524	 1276.2	  437.1	  368.0	32768.0	...
2079526	 1276.1	  437.1	  369.0	32768.0	...
2079528	 1276.1	  437.2	  370.0	32768.0	...
2079530	 1276.0	  437.5	  370.0	32768.0	...
2079532	 1275.7	  437.8	  371.0	32768.0	...
2079534	 1275.5	  438.0	  371.0	32768.0	...
2079536	 1275.2	  437.7	  370.0	32768.0	...
2079538	 1275.1	  437.5	  370.0	32768.0	...
2079540	 1275.0	  437.6	  369.0	32768.0	...
2079542	 1274.9	  437.3	  369.0	32768.0	...
2079544	 1274.7	  436.8	  368.0	32768.0	...
2079546	 1274.7	  436.3	  367.0	32768.0	...
2079548	 1274.8	  435.9	  367.0	32768.0	...
2079550	 1275.0	  435.8	  367.0	32768.0	...
2079552	 1275.2	  435.8	  367.0	32768.0	...
2079554	 1275.5	  435.9	  367.0	32768.0	...
2079556	 1275.7	  436.0	  367.0	32768.0	...
2079558	 1275.9	  436.1	  368.0	32768.0	...
2079560	 1276.1	  436.3	  368.0	32768.0	...
2079562	 1276.2	  436.3	  369.0	32768.0	...
2079564	 1276.2	  436.3	  369.0	32768.0	...
2079566	 1276.2	  436.1	  369.0	32768.0	...
2079568	 1276.2	  436.0	  369.0	32768.0	...
2079570	 1276.1	  435.9	  368.0	32768.0	...
2079572	 1276.2	  435.7	  368.0	32768.0	...
2079574	 1276.2	  435.9	  368.0	32768.0	...
2079576	 1276.3	  436.1	  368.0	32768.0	...
2079578	 1276.4	  436.5	  367.0	32768.0	...
2079580	 1276.5	  436.9	  368.0	32768.0	...
2079582	 1276.5	  437.2	  368.0	32768.0	...
2079584	 1276.5	  437.8	  368.0	32768.0	...
2079586	 1276.3	  438.3	  368.0	32768.0	...
2079588	 1276.0	  438.3	  368.0	32768.0	...
2079590	 1275.8	  438.4	  368.0	32768.0	...
2079592	 1275.6	  438.5	  368.0	32768.0	...
2079594	 1275.7	  438.4	  368.0	32768.0	...
2079596	 1275.9	  438.4	  368.0	32768.0	...
2079598	 1276.1	  437.8	  368.0	32768.0	...
2079600	 1276.3	  437.5	  367.0	32768.0	...
2079602	 1276.4	  437.3	  367.0	32768.0	...
2079604	 1276.4	  437.7	  367.0	32768.0	...
2079606	 1276.3	  437.9	  367.0	32768.0	...
2079608	 1275.6	  438.0	  367.0	32768.0	...
2079610	 1274.8	  438.0	  366.0	32768.0	...
2079612	 1274.2	  438.2	  366.0	32768.0	...
2079614	 1273.7	  438.4	  366.0	32768.0	...
2079616	 1273.6	  438.5	  365.0	32768.0	...
2079618	 1273.5	  438.2	  365.0	32768.0	...
2079620	 1273.4	  437.9	  365.0	32768.0	...
2079622	 1273.8	  437.8	  365.0	32768.0	...
2079624	 1274.1	  437.8	  365.0	32768.0	...
2079626	 1274.3	  437.7	  365.0	32768.0	...
2079628	 1274.5	  437.8	  365.0	32768.0	...
2079630	 1274.5	  437.9	  365.0	32768.0	...
2079632	 1274.7	  438.0	  366.0	32768.0	...
2079634	 1274.9	  437.9	  366.0	32768.0	...
2079636	 1275.0	  437.7	  366.0	32768.0	...
2079638	 1275.2	  437.3	  367.0	32768.0	...
2079640	 1275.4	  436.9	  367.0	32768.0	...
2079642	 1275.5	  436.6	  367.0	32768.0	...
2079644	 1275.7	  436.3	  367.0	32768.0	...
2079646	 1275.6	  435.9	  367.0	32768.0	...
2079648	 1275.4	  435.7	  367.0	32768.0	...
2079650	 1275.3	  435.7	  367.0	32768.0	...
2079652	 1275.2	  435.8	  367.0	32768.0	...
2079654	 1275.1	  436.5	  368.0	32768.0	...
2079656	 1275.0	  437.2	  368.0	32768.0	...
2079658	 1274.9	  438.0	  369.0	32768.0	...
2079660	 1274.8	  439.2	  370.0	32768.0	...
2079662	 1274.7	  440.4	  370.0	32768.0	...
2079664	 1274.6	  441.7	  371.0	32768.0	...
2079666	 1274.5	  443.2	  372.0	32768.0	...
2079668	 1274.8	  444.1	  372.0	32768.0	...
2079670	 1275.3	  445.0	  372.0	32768.0	...
2079672	 1275.9	  445.4	  372.0	32768.0	...
2079674	 1276.3	  446.3	  372.0	32768.0	...
2079676	 1276.4	  446.5	  371.0	32768.0	...
2079678	 1275.6	  446.7	  371.0	32768.0	...
2079680	 1274.8	  446.5	  371.0	32768.0	...
2079682	 1273.8	  446.4	  370.0	32768.0	...
2079684	 1272.4	  446.4	  369.0	32768.0	...
2079686	 1271.1	  446.6	  369.0	32768.0	...
2079688	 1270.1	  446.9	  368.0	32768.0	...
2079690	 1269.3	  447.4	  368.0	32768.0	...
2079692	 1269.6	  448.0	  367.0	32768.0	...
2079694	 1269.7	  448.4	  367.0	32768.0	...
2079696	 1269.5	  448.5	  367.0	32768.0	...
2079698	 1268.6	  447.9	  367.0	32768.0	...
2079700	 1267.7	  447.2	  367.0	32768.0	...
2079702	 1266.7	  446.2	  367.0	32768.0	...
2079704	 1266.0	  445.4	  366.0	32768.0	...
2079706	 1265.2	  445.0	  366.0	32768.0	...
2079708	 1264.7	  444.8	  365.0	32768.0	...
2079710	 1264.3	  444.4	  365.0	32768.0	...
2079712	 1264.8	  444.5	  364.0	32768.0	...
2079714	 1265.3	  444.7	  364.0	32768.0	...
2079716	 1265.7	  445.3	  363.0	32768.0	...
2079718	 1265.9	  446.3	  363.0	32768.0	...
2079720	 1265.9	  446.6	  363.0	32768.0	...
2079722	 1265.9	  446.8	  363.0	32768.0	...
2079724	 1265.9	  447.3	  363.0	32768.0	...
2079726	 1265.9	  448.1	  364.0	32768.0	...
2079728	 1265.9	  448.7	  364.0	32768.0	...
2079730	 1266.0	  449.1	  364.0	32768.0	...
2079732	 1266.4	  449.5	  363.0	32768.0	...
2079734	 1266.9	  449.8	  363.0	32768.0	...
2079736	 1268.0	  450.1	  363.0	32768.0	...
2079738	 1269.1	  450.4	  362.0	32768.0	...
2079740	 1270.3	  450.5	  362.0	32768.0	...
2079742	 1271.5	  450.7	  361.0	32768.0	...
2079744	 1272.6	  450.8	  361.0	32768.0	...
2079746	 1273.5	  450.6	  361.0	32768.0	...
2079748	 1274.4	  450.4	  361.0	32768.0	...
2079750	 1274.6	  450.2	  361.0	32768.0	...
2079752	 1274.8	  450.0	  361.0	32768.0	...
2079754	 1275.1	  449.5	  361.0	32768.0	...
2079756	 1275.1	  449.2	  362.0	32768.0	...
2079758	 1274.8	  449.0	  362.0	32768.0	...
2079760	 1274.5	  448.7	  362.0	32768.0	...
2079762	 1274.1	  448.3	  363.0	32768.0	...
2079764	 1273.5	  447.7	  363.0	32768.0	...
2079766	 1272.9	  447.2	  364.0	32768.0	...
2079768	 1272.3	  446.8	  364.0	32768.0	...
2079770	 1271.8	  446.5	  364.0	32768.0	...
2079772	 1271.5	  446.3	  364.0	32768.0	...
2079774	 1271.0	  446.4	  364.0	32768.0	...
2079776	 1270.6	  446.1	  364.0	32768.0	...
2079778	 1270.2	  445.9	  364.0	32768.0	...
2079780	 1269.8	  446.0	  364.0	32768.0	...
2079782	 1269.2	  446.0	  363.0	32768.0	...
2079784	 1268.6	  445.9	  363.0	32768.0	...
2079786	 1267.9	  445.7	  363.0	32768.0	...
2079788	 1267.3	  445.5	  363.0	32768.0	...
2079790	 1266.8	  445.3	  363.0	32768.0	...
2079792	 1266.6	  445.4	  362.0	32768.0	...
2079794	 1266.4	  445.7	  362.0	32768.0	...
2079796	 1266.4	  446.3	  362.0	32768.0	...
EFIX L   2079118	2079796	680	 1274.3	  444.9	    375
SSACC L  2079798
2079798	 1266.2	  447.0	  361.0	32768.0	...
2079800	 1265.9	  447.5	  361.0	32768.0	...
2079802	 1263.2	  448.2	  361.0	32768.0	...
2079804	 1254.5	  447.1	  361.0	32768.0	...
2079806	 1241.4	  445.8	  363.0	32768.0	...
2079808	 1225.0	  443.9	  364.0	32768.0	...
2079810	 1205.3	  441.6	  365.0	32768.0	...
2079812	 1183.0	  437.3	  367.0	32768.0	...
2079814	 1155.0	  432.1	  368.0	32768.0	...
2079816	 1125.3	  427.0	  370.0	32768.0	...
2079818	 1097.9	  423.0	  372.0	32768.0	...
2079820	 1070.3	  418.9	  373.0	32768.0	...
2079822	 1042.2	  414.8	  374.0	32768.0	...
2079824	 1013.2	  410.8	  376.0	32768.0	...
2079826	  984.3	  408.8	  377.0	32768.0	...
2079828	  957.8	  407.1	  378.0	32768.0	...
2079830	  930.1	  405.0	  379.0	32768.0	...
2079832	  904.3	  402.7	  380.0	32768.0	...
2079834	  879.7	  400.0	  380.0	32768.0	...
2079836	  856.5	  397.3	  381.0	32768.0	...
2079838	  835.1	  394.7	  382.0	32768.0	...
2079840	  815.1	  392.1	  383.0	32768.0	...
2079842	  796.4	  389.9	  384.0	32768.0	...
2079844	  783.1	  388.4	  385.0	32768.0	...
2079846	  772.2	  386.8	  387.0	32768.0	...
2079848	  764.7	  385.7	  387.0	32768.0	...
2079850	  759.6	  384.6	  388.0	32768.0	...
2079852	  757.3	  383.7	  388.0	32768.0	...
2079854	  756.3	  383.0	  388.0	32768.0	...
2079856	  757.2	  382.4	  388.0	32768.0	...
ESACC L  2079798	2079856	60	 1266.2	  447.0	  757.2	  382.4	   9.48	    265
SFIX L   2079858
2079858	  758.1	  382.2	  388.0	32768.0	...
2079860	  758.9	  382.1	  388.0	32768.0	...
2079862	  759.6	  382.2	  388.0	32768.0	...
2079864	  760.0	  382.3	  388.0	32768.0	...
2079866	  760.1	  382.5	  388.0	32768.0	...
2079868	  760.3	  382.6	  388.0	32768.0	...
2079870	  760.4	  382.9	  388.0	32768.0	...
2079872	  760.6	  383.1	  388.0	32768.0	...
2079874	  760.7	  383.3	  388.0	32768.0	...
2079876	  760.9	  383.5	  388.0	32768.0	...
2079878	  761.0	  383.7	  388.0	32768.0	...
2079880	  761.0	  383.7	  387.0	32768.0	...
2079882	  761.0	  383.6	  387.0	32768.0	...
2079884	  761.1	  383.5	  386.0	32768.0	...
2079886	  761.1	  383.3	  386.0	32768.0	...
2079888	  761.2	  383.1	  385.0	32768.0	...
2079890	  761.2	  382.9	  385.0	32768.0	...
2079892	  761.2	  382.7	  384.0	32768.0	...
2079894	  761.2	  382.7	  384.0	32768.0	...
2079896	  761.2	  382.7	  385.0	32768.0	...
2079898	  761.1	  382.7	  385.0	32768.0	...
2079900	  761.1	  382.6	  385.0	32768.0	...
2079902	  761.1	  382.5	  385.0	32768.0	...
2079904	  761.0	  382.4	  385.0	32768.0	...
2079906	  760.8	  382.5	  385.0	32768.0	...
2079908	  760.6	  382.7	  385.0	32768.0	...
2079910	  760.3	  383.6	  385.0	32768.0	...
2079912	  760.0	  384.5	  385.0	32768.0	...
2079914	  759.6	  385.4	  386.0	32768.0	...
2079916	  759.4	  386.4	  386.0	32768.0	...
2079918	  759.4	  387.4	  386.0	32768.0	...
2079920	  759.5	  388.1	  386.0	32768.0	...
2079922	  759.5	  388.5	  386.0	32768.0	...
2079924	  759.6	  388.1	  386.0	32768.0	...
2079926	  759.7	  387.9	  385.0	32768.0	...
2079928	  759.8	  387.0	  385.0	32768.0	...
2079930	  759.9	  386.3	  385.0	32768.0	...
2079932	  760.0	  385.6	  385.0	32768.0	...
2079934	  760.7	  384.9	  384.0	32768.0	...
2079936	  761.3	  384.2	  384.0	32768.0	...
2079938	  762.0	  383.8	  384.0	32768.0	...
2079940	  762.6	  383.5	  384.0	32768.0	...
2079942	  763.3	  383.6	  385.0	32768.0	...
2079944	  763.9	  383.8	  385.0	32768.0	...
2079946	  764.6	  384.6	  385.0	32768.0	...
2079948	  764.4	  384.9	  386.0	32768.0	...
2079950	  764.1	  384.9	  386.0	32768.0	...
2079952	  763.9	  385.3	  386.0	32768.0	...
2079954	  763.8	  385.8	  386.0	32768.0	...
2079956	  763.8	  386.3	  385.0	32768.0	...
2079958	  763.6	  386.4	  385.0	32768.0	...
2079960	  763.1	  386.4	  385.0	32768.0	...
2079962	  762.7	  386.4	  385.0	32768.0	...
2079964	  762.3	  386.3	  385.0	32768.0	...
2079966	  761.9	  385.8	  385.0	32768.0	...
2079968	  761.7	  385.4	  385.0	32768.0	...
2079970	  761.7	  384.7	  385.0	32768.0	...
2079972	  762.2	  384.2	  384.0	32768.0	...
2079974	  762.7	  383.3	  384.0	32768.0	...
2079976	  763.4	  382.6	  384.0	32768.0	...
2079978	  763.9	  381.7	  383.0	32768.0	...
2079980	  764.2	  381.0	  383.0	32768.0	...
2079982	  764.5	  380.5	  383.0	32768.0	...
2079984	  764.7	  380.2	  382.0	32768.0	...
2079986	  764.7	  380.0	  383.0	32768.0	...
2079988	  764.8	  379.9	  383.0	32768.0	...
2079990	  764.8	  379.5	  383.0	32768.0	...
2079992	  764.6	  378.6	  383.0	32768.0	...
2079994	  764.5	  378.2	  383.0	32768.0	...
2079996	  764.3	  377.9	  383.0	32768.0	...
2079998	  764.0	  377.6	  383.0	32768.0	...
2080000	  763.7	  377.4	  384.0	32768.0	...
EFIX L   2079858	2080000	144	  761.8	  383.5	    385
SSACC L  2080002
2080002	  763.8	  376.2	  384.0	32768.0	...
2080004	  764.7	  372.8	  385.0	32768.0	...
2080006	  767.5	  366.8	  386.0	32768.0	...
2080008	  771.2	  358.0	  386.0	32768.0	...
2080010	  775.6	  346.7	  386.0	32768.0	...
2080012	  780.5	  332.9	  386.0	32768.0	...
2080014	  787.2	  315.8	  385.0	32768.0	...
2080016	  793.5	  298.2	  385.0	32768.0	...
2080018	  801.8	  279.4	  383.0	32768.0	...
2080020	  809.4	  260.0	  381.0	32768.0	...
2080022	  817.0	  240.2	  380.0	32768.0	...
2080024	  824.3	  221.3	  378.0	32768.0	...
2080026	  832.8	  204.8	  376.0	32768.0	...
2080028	  840.5	  191.3	  375.0	32768.0	...
2080030	  848.2	  179.0	  373.0	32768.0	...
2080032	  853.6	  170.7	  372.0	32768.0	...
2080034	  857.8	  164.7	  372.0	32768.0	...
2080036	  861.0	  161.0	  373.0	32768.0	...
2080038	  863.9	  159.0	  373.0	32768.0	...
2080040	  865.2	  157.1	  374.0	32768.0	...
ESACC L  2080002	2080040	40	  763.8	  376.2	  865.2	  157.1	   4.42	    188
SFIX L   2080042
2080042	  865.4	  155.5	  374.0	32768.0	...
2080044	  865.7	  154.5	  375.0	32768.0	...
2080046	  865.8	  153.7	  376.0	32768.0	...
2080048	  866.1	  153.1	  376.0	32768.0	...
2080050	  866.3	  152.5	  376.0	32768.0	...
2080052	  866.3	  151.9	  376.0	32768.0	...
2080054	  866.4	  151.6	  376.0	32768.0	...
2080056	  866.6	  151.5	  377.0	32768.0	...
2080058	  866.5	  151.5	  377.0	32768.0	...
2080060	  866.5	  152.0	  377.0	32768.0	...
2080062	  866.5	  152.5	  378.0	32768.0	...
2080064	  866.6	  153.4	  378.0	32768.0	...
2080066	  866.7	  154.1	  378.0	32768.0	...
2080068	  866.9	  154.9	  378.0	32768.0	...
2080070	  867.0	  155.2	  378.0	32768.0	...
2080072	  867.3	  155.5	  378.0	32768.0	...
2080074	  867.7	  155.8	  378.0	32768.0	...
2080076	  868.0	  156.1	  378.0	32768.0	...
2080078	  868.4	  156.7	  377.0	32768.0	...
2080080	  868.7	  156.5	  377.0	32768.0	...
2080082	  868.9	  156.5	  377.0	32768.0	...
2080084	  869.2	  156.7	  376.0	32768.0	...
2080086	  869.3	  156.9	  376.0	32768.0	...
2080088	  869.0	  157.1	  376.0	32768.0	...
2080090	  868.7	  157.1	  376.0	32768.0	...
2080092	  868.2	  156.5	  376.0	32768.0	...
2080094	  867.9	  156.5	  375.0	32768.0	...
2080096	  867.8	  157.1	  375.0	32768.0	...
2080098	  867.9	  157.9	  375.0	32768.0	...
2080100	  867.9	  158.8	  375.0	32768.0	...
2080102	  868.1	  159.2	  375.0	32768.0	...
2080104	  868.3	  159.8	  375.0	32768.0	...
2080106	  868.5	  160.3	  374.0	32768.0	...
2080108	  868.9	  160.8	  374.0	32768.0	...
2080110	  869.5	  161.3	  374.0	32768.0	...
2080112	  870.1	  161.7	  373.0	32768.0	...
2080114	  870.6	  161.9	  373.0	32768.0	...
2080116	  871.1	  162.1	  373.0	32768.0	...
2080118	  871.3	  162.3	  373.0	32768.0	...
2080120	  871.6	  162.6	  373.0	32768.0	...
2080122	  871.5	  162.6	  373.0	32768.0	...
2080124	  871.2	  162.6	  373.0	32768.0	...
2080126	  870.9	  162.6	  373.0	32768.0	...
2080128	  870.5	  162.5	  373.0	32768.0	...
2080130	  870.3	  162.4	  373.0	32768.0	...
2080132	  870.3	  162.4	  374.0	32768.0	...
2080134	  870.4	  162.3	  374.0	32768.0	...
2080136	  870.7	  162.1	  375.0	32768.0	...
2080138	  871.2	  162.0	  375.0	32768.0	...
2080140	  871.6	  161.8	  375.0	32768.0	...
2080142	  872.1	  161.7	  376.0	32768.0	...
2080144	  872.3	  161.4	  376.0	32768.0	...
2080146	  872.3	  161.1	  376.0	32768.0	...
2080148	  872.4	  161.1	  376.0	32768.0	...
2080150	  872.1	  161.0	  375.0	32768.0	...
2080152	  871.5	  160.8	  375.0	32768.0	...
2080154	  870.8	  161.2	  375.0	32768.0	...
2080156	  870.7	  161.9	  375.0	32768.0	...
2080158	  870.8	  162.9	  375.0	32768.0	...
2080160	  871.1	  163.7	  375.0	32768.0	...
2080162	  871.4	  164.6	  375.0	32768.0	...
2080164	  871.7	  165.5	  375.0	32768.0	...
2080166	  872.0	  166.1	  376.0	32768.0	...
2080168	  872.2	  166.2	  376.0	32768.0	...
2080170	  872.2	  166.0	  375.0	32768.0	...
2080172	  872.1	  165.4	  375.0	32768.0	...
2080174	  872.0	  164.8	  375.0	32768.0	...
2080176	  871.8	  164.3	  375.0	32768.0	...
2080178	  871.6	  163.7	  375.0	32768.0	...
2080180	  871.7	  163.1	  374.0	32768.0	...
2080182	  871.6	  162.6	  374.0	32768.0	...
2080184	  871.6	  162.2	  374.0	32768.0	...
2080186	  871.3	  161.9	  374.0	32768.0	...
2080188	  871.1	  161.4	  374.0	32768.0	...
2080190	  871.0	  160.9	  374.0	32768.0	...
2080192	  870.8	  160.3	  374.0	32768.0	...
2080194	  870.7	  159.8	  374.0	32768.0	...
2080196	  870.6	  159.3	  374.0	32768.0	...
2080198	  870.5	  158.9	  373.0	32768.0	...
2080200	  870.5	  158.6	  373.0	32768.0	...
2080202	  870.4	  158.7	  372.0	32768.0	...
2080204	  870.3	  158.8	  371.0	32768.0	...
2080206	  870.0	  159.0	  371.0	32768.0	...
2080208	  869.5	  159.7	  370.0	32768.0	...
2080210	  869.0	  160.2	  370.0	32768.0	...
2080212	  868.6	  160.9	  370.0	32768.0	...
2080214	  868.4	  161.8	  371.0	32768.0	...
2080216	  868.5	  162.5	  371.0	32768.0	...
2080218	  868.7	  163.2	  372.0	32768.0	...
2080220	  868.9	  163.7	  372.0	32768.0	...
2080222	  869.3	  164.1	  372.0	32768.0	...
2080224	  869.7	  164.5	  372.0	32768.0	...
2080226	  870.0	  164.7	  372.0	32768.0	...
2080228	  869.9	  164.6	  372.0	32768.0	...
2080230	  869.8	  164.5	  372.0	32768.0	...
2080232	  869.6	  164.0	  372.0	32768.0	...
2080234	  868.8	  162.7	  372.0	32768.0	...
2080236	  868.2	  161.8	  372.0	32768.0	...
2080238	  867.8	  160.9	  372.0	32768.0	...
2080240	  867.8	  160.4	  373.0	32768.0	...
2080242	  867.8	  159.3	  373.0	32768.0	...
2080244	  867.9	  158.8	  373.0	32768.0	...
2080246	  868.2	  158.9	  373.0	32768.0	...
2080248	  869.0	  159.1	  373.0	32768.0	...
2080250	  869.7	  159.4	  373.0	32768.0	...
2080252	  869.9	  159.5	  373.0	32768.0	...
2080254	  869.8	  159.3	  373.0	32768.0	...
2080256	  869.5	  159.1	  374.0	32768.0	...
2080258	  869.3	  158.9	  374.0	32768.0	...
2080260	  868.9	  158.7	  374.0	32768.0	...
2080262	  868.4	  158.4	  375.0	32768.0	...
2080264	  868.2	  158.2	  375.0	32768.0	...
2080266	  868.2	  158.1	  376.0	32768.0	...
2080268	  868.5	  158.0	  376.0	32768.0	...
EFIX L   2080042	2080268	228	  869.5	  159.8	    374
SSACC L  2080270
2080270	  869.0	  157.8	  376.0	32768.0	...
2080272	  872.4	  158.2	  375.0	32768.0	...
2080274	  877.8	  158.7	  375.0	32768.0	...
2080276	  885.3	  159.3	  375.0	32768.0	...
2080278	  897.3	  158.7	  374.0	32768.0	...
2080280	  911.3	  158.3	  374.0	32768.0	...
2080282	  929.0	  158.6	  374.0	32768.0	...
2080284	  950.6	  157.2	  374.0	32768.0	...
2080286	  973.1	  155.6	  374.0	32768.0	...
2080288	  996.8	  153.9	  373.0	32768.0	...
2080290	 1022.0	  151.3	  373.0	32768.0	...
2080292	 1047.6	  149.9	  372.0	32768.0	...
2080294	 1076.3	  149.0	  371.0	32768.0	...
2080296	 1103.5	  147.8	  370.0	32768.0	...
2080298	 1130.4	  146.6	  369.0	32768.0	...
2080300	 1158.2	  145.4	  368.0	32768.0	...
2080302	 1185.4	  144.1	  367.0	32768.0	...
2080304	 1212.0	  143.7	  365.0	32768.0	...
2080306	 1235.5	  143.7	  364.0	32768.0	...
2080308	 1256.6	  143.7	  362.0	32768.0	...
2080310	 1276.4	  143.6	  361.0	32768.0	...
2080312	 1292.9	  142.5	  359.0	32768.0	...
2080314	 1304.7	  142.5	  358.0	32768.0	...
2080316	 1313.2	  142.4	  357.0	32768.0	...
2080318	 1318.6	  142.3	  356.0	32768.0	...
2080320	 1321.9	  141.9	  356.0	32768.0	...
2080322	 1322.7	  141.2	  356.0	32768.0	...
2080324	 1322.4	  140.5	  356.0	32768.0	...
ESACC L  2080270	2080324	56	  869.0	  157.8	 1322.4	  140.5	   8.39	    256
SFIX L   2080326
2080326	 1322.2	  139.8	  356.0	32768.0	...
2080328	 1322.1	  139.2	  356.0	32768.0	...
2080330	 1322.5	  138.7	  357.0	32768.0	...
2080332	 1322.8	  138.5	  357.0	32768.0	...
2080334	 1323.1	  138.2	  358.0	32768.0	...
2080336	 1323.2	  137.9	  358.0	32768.0	...
2080338	 1323.4	  137.4	  358.0	32768.0	...
2080340	 1323.4	  137.0	  359.0	32768.0	...
2080342	 1324.1	  136.8	  359.0	32768.0	...
2080344	 1324.7	  136.6	  359.0	32768.0	...
2080346	 1325.2	  136.1	  359.0	32768.0	...
2080348	 1325.1	  135.9	  359.0	32768.0	...
2080350	 1325.0	  135.6	  359.0	32768.0	...
2080352	 1324.8	  136.0	  359.0	32768.0	...
2080354	 1324.7	  136.1	  359.0	32768.0	...
2080356	 1323.8	  136.6	  359.0	32768.0	...
2080358	 1323.2	  136.8	  360.0	32768.0	...
2080360	 1322.7	  137.1	  360.0	32768.0	...
2080362	 1322.9	  136.8	  361.0	32768.0	...
2080364	 1323.1	  136.8	  361.0	32768.0	...
2080366	 1323.2	  136.8	  361.0	32768.0	...
2080368	 1323.2	  136.6	  362.0	32768.0	...
2080370	 1323.0	  136.1	  362.0	32768.0	...
2080372	 1322.9	  136.1	  362.0	32768.0	...
2080374	 1322.5	  136.8	  363.0	32768.0	...
2080376	 1322.2	  137.3	  363.0	32768.0	...
2080378	 1321.8	  137.6	  363.0	32768.0	...
2080380	 1321.5	  138.3	  363.0	32768.0	...
2080382	 1321.3	  138.9	  363.0	32768.0	...
2080384	 1321.2	  139.1	  363.0	32768.0	...
2080386	 1321.0	  139.0	  363.0	32768.0	...
2080388	 1321.0	  138.4	  363.0	32768.0	...
2080390	 1321.1	  138.0	  363.0	32768.0	...
2080392	 1321.1	  137.6	  363.0	32768.0	...
2080394	 1320.8	  137.1	  364.0	32768.0	...
2080396	 1320.6	  136.5	  364.0	32768.0	...
2080398	 1320.2	  136.8	  364.0	32768.0	...
2080400	 1319.7	  137.1	  365.0	32768.0	...
2080402	 1319.2	  138.1	  365.0	32768.0	...
2080404	 1318.6	  139.2	  365.0	32768.0	...
2080406	 1318.0	  140.5	  365.0	32768.0	...
2080408	 1317.8	  141.9	  366.0	32768.0	...
2080410	 1317.8	  143.4	  366.0	32768.0	...
2080412	 1317.9	  144.0	  367.0	32768.0	...
2080414	 1318.2	  144.7	  367.0	32768.0	...
2080416	 1318.5	  144.8	  367.0	32768.0	...
2080418	 1318.8	  145.2	  368.0	32768.0	...
2080420	 1319.0	  145.5	  368.0	32768.0	...
2080422	 1319.1	  145.8	  369.0	32768.0	...
2080424	 1319.2	  146.0	  369.0	32768.0	...
2080426	 1319.1	  146.3	  369.0	32768.0	...
2080428	 1319.1	  146.5	  369.0	32768.0	...
2080430	 1318.9	  147.1	  369.0	32768.0	...
2080432	 1318.7	  147.7	  369.0	32768.0	...
2080434	 1318.7	  148.1	  369.0	32768.0	...
2080436	 1318.6	  148.6	  370.0	32768.0	...
2080438	 1318.4	  149.2	  370.0	32768.0	...
2080440	 1318.2	  149.8	  370.0	32768.0	...
2080442	 1318.6	  150.3	  371.0	32768.0	...
2080444	 1319.1	  150.5	  371.0	32768.0	...
2080446	 1319.7	  149.9	  371.0	32768.0	...
2080448	 1320.2	  149.1	  371.0	32768.0	...
