MSG	2230213 !V IMGLOAD FILL /Tables_PNG/DS12_candy_plain4.png
2230372	 1289.4	  439.5	  423.0	32768.0	...
2230374	 1289.3	  438.8	  423.0	32768.0	...
2230376	 1289.1	  438.0	  423.0	32768.0	...
2230378	 1288.9	  437.3	  422.0	32768.0	...
2230380	 1288.6	  436.5	  422.0	32768.0	...
2230382	 1288.3	  435.9	  421.0	32768.0	...
2230384	 1288.1	  435.6	  420.0	32768.0	...
2230386	 1288.2	  433.9	  419.0	32768.0	...
2230388	 1288.2	  432.3	  417.0	32768.0	...
2230390	 1288.3	  430.8	  416.0	32768.0	...
2230392	 1288.3	  429.3	  415.0	32768.0	...
2230394	 1288.3	  427.8	  415.0	32768.0	...
2230396	 1288.5	  426.4	  414.0	32768.0	...
2230398	 1288.5	  425.3	  414.0	32768.0	...
2230400	 1288.4	  426.2	  414.0	32768.0	...
2230402	 1288.2	  427.1	  414.0	32768.0	...
2230404	 1288.0	  428.1	  414.0	32768.0	...
2230406	 1287.8	  429.0	  414.0	32768.0	...
2230408	 1287.7	  429.9	  415.0	32768.0	...
2230410	 1287.5	  432.2	  415.0	32768.0	...
2230412	 1287.4	  435.2	  417.0	32768.0	...
2230414	 1287.4	  437.7	  419.0	32768.0	...
2230416	 1287.5	  440.3	  420.0	32768.0	...
2230418	 1287.8	  442.8	  422.0	32768.0	...
2230420	 1288.0	  445.3	  424.0	32768.0	...
2230422	 1288.3	  447.8	  426.0	32768.0	...
2230424	 1288.6	  448.9	  427.0	32768.0	...
2230426	 1288.9	  448.8	  427.0	32768.0	...
2230428	 1289.2	  448.4	  427.0	32768.0	...
2230430	 1289.4	  447.9	  427.0	32768.0	...
2230432	 1289.4	  447.4	  427.0	32768.0	...
2230434	 1289.2	  446.8	  426.0	32768.0	...
2230436	 1288.2	  446.3	  426.0	32768.0	...
2230438	 1287.1	  445.8	  426.0	32768.0	...
2230440	 1286.1	  445.1	  426.0	32768.0	...
2230442	 1285.1	  444.5	  425.0	32768.0	...
2230444	 1284.0	  442.9	  424.0	32768.0	...
2230446	 1283.3	  441.3	  422.0	32768.0	...
2230448	 1282.8	  439.5	  421.0	32768.0	...
2230450	 1283.1	  437.9	  419.0	32768.0	...
2230452	 1283.3	  436.2	  418.0	32768.0	...
2230454	 1283.5	  434.8	  416.0	32768.0	...
2230456	 1283.8	  433.7	  415.0	32768.0	...
2230458	 1284.0	  433.6	  414.0	32768.0	...
2230460	 1284.1	  433.5	  414.0	32768.0	...
2230462	 1284.0	  433.4	  414.0	32768.0	...
2230464	 1284.0	  433.4	  414.0	32768.0	...
2230466	 1284.0	  433.5	  415.0	32768.0	...
2230468	 1284.1	  433.7	  415.0	32768.0	...
2230470	 1284.1	  434.7	  416.0	32768.0	...
2230472	 1284.1	  435.7	  417.0	32768.0	...
2230474	 1284.2	  436.8	  418.0	32768.0	...
2230476	 1284.3	  438.0	  420.0	32768.0	...
2230478	 1284.4	  439.2	  420.0	32768.0	...
2230480	 1284.5	  440.1	  421.0	32768.0	...
2230482	 1284.5	  440.6	  421.0	32768.0	...
2230484	 1284.5	  440.5	  421.0	32768.0	...
2230486	 1284.6	  440.3	  420.0	32768.0	...
2230488	 1284.9	  440.1	  420.0	32768.0	...
2230490	 1285.2	  439.8	  420.0	32768.0	...
2230492	 1285.5	  439.5	  419.0	32768.0	...
2230494	 1286.1	  439.3	  419.0	32768.0	...
2230496	 1286.6	  439.2	  419.0	32768.0	...
2230498	 1287.4	  439.3	  420.0	32768.0	...
2230500	 1287.9	  439.4	  421.0	32768.0	...
2230502	 1288.1	  439.6	  422.0	32768.0	...
2230504	 1288.1	  440.2	  423.0	32768.0	...
2230506	 1288.0	  440.9	  424.0	32768.0	...
2230508	 1287.2	  442.9	  425.0	32768.0	...
2230510	 1286.4	  444.8	  426.0	32768.0	...
2230512	 1285.5	  446.7	  426.0	32768.0	...
2230514	 1284.8	  448.5	  426.0	32768.0	...
2230516	 1284.2	  449.9	  426.0	32768.0	...
2230518	 1283.7	  451.0	  426.0	32768.0	...
2230520	 1283.4	  452.0	  426.0	32768.0	...
2230522	 1283.6	  451.7	  427.0	32768.0	...
2230524	 1283.8	  451.5	  427.0	32768.0	...
2230526	 1284.1	  451.4	  427.0	32768.0	...
2230528	 1284.6	  451.2	  427.0	32768.0	...
2230530	 1285.1	  451.1	  426.0	32768.0	...
2230532	 1285.6	  450.8	  426.0	32768.0	...
2230534	 1286.2	  450.3	  426.0	32768.0	...
2230536	 1286.9	  449.9	  426.0	32768.0	...
2230538	 1287.5	  449.2	  426.0	32768.0	...
2230540	 1287.9	  448.6	  425.0	32768.0	...
2230542	 1288.3	  448.2	  426.0	32768.0	...
2230544	 1288.7	  448.2	  426.0	32768.0	...
2230546	 1289.0	  448.3	  426.0	32768.0	...
2230548	 1289.3	  448.9	  426.0	32768.0	...
2230550	 1289.4	  449.7	  427.0	32768.0	...
2230552	 1289.6	  450.3	  427.0	32768.0	...
2230554	 1289.6	  450.6	  427.0	32768.0	...
2230556	 1289.6	  450.3	  427.0	32768.0	...
2230558	 1289.6	  449.8	  427.0	32768.0	...
2230560	 1289.6	  449.3	  427.0	32768.0	...
2230562	 1289.6	  448.6	  427.0	32768.0	...
2230564	 1289.3	  447.7	  427.0	32768.0	...
2230566	 1288.8	  446.5	  427.0	32768.0	...
EFIX L   2229560	2230566	1008	 1278.8	  443.4	    438
SSACC L  2230568
2230568	 1288.1	  445.5	  427.0	32768.0	...
2230570	 1285.9	  444.9	  427.0	32768.0	...
2230572	 1280.5	  443.1	  427.0	32768.0	...
2230574	 1271.1	  440.3	  428.0	32768.0	...
2230576	 1256.9	  436.0	  428.0	32768.0	...
2230578	 1238.9	  431.4	  429.0	32768.0	...
2230580	 1217.4	  426.7	  431.0	32768.0	...
2230582	 1191.8	  420.9	  433.0	32768.0	...
2230584	 1163.5	  412.7	  435.0	32768.0	...
2230586	 1134.1	  405.3	  437.0	32768.0	...
2230588	 1104.6	  398.5	  440.0	32768.0	...
2230590	 1076.1	  391.8	  442.0	32768.0	...
2230592	 1048.4	  385.5	  444.0	32768.0	...
2230594	 1019.4	  379.4	  445.0	32768.0	...
2230596	  991.0	  374.3	  447.0	32768.0	...
2230598	  963.4	  371.0	  448.0	32768.0	...
2230600	  935.9	  367.7	  450.0	32768.0	...
2230602	  909.1	  363.6	  451.0	32768.0	...
2230604	  882.3	  360.6	  452.0	32768.0	...
2230606	  855.1	  356.7	  454.0	32768.0	...
2230608	  830.0	  352.9	  454.0	32768.0	...
2230610	  807.6	  349.1	  455.0	32768.0	...
2230612	  786.3	  345.7	  456.0	32768.0	...
2230614	  767.2	  342.5	  457.0	32768.0	...
2230616	  750.1	  339.4	  458.0	32768.0	...
2230618	  736.8	  336.7	  459.0	32768.0	...
2230620	  727.1	  335.2	  459.0	32768.0	...
2230622	  720.4	  333.6	  460.0	32768.0	...
2230624	  715.0	  332.3	  460.0	32768.0	...
2230626	  712.0	  331.6	  460.0	32768.0	...
2230628	  711.1	  331.2	  461.0	32768.0	...
2230630	  711.9	  330.9	  461.0	32768.0	...
ESACC L  2230568	2230630	64	 1288.1	  445.5	  711.9	  330.9	  10.72	    273
SFIX L   2230632
2230632	  712.6	  330.8	  461.0	32768.0	...
2230634	  713.4	  330.7	  461.0	32768.0	...
2230636	  712.7	  330.7	  461.0	32768.0	...
2230638	  711.8	  330.3	  461.0	32768.0	...
2230640	  710.6	  329.9	  461.0	32768.0	...
2230642	  709.3	  329.4	  461.0	32768.0	...
2230644	  708.1	  328.8	  460.0	32768.0	...
2230646	  706.8	  328.2	  459.0	32768.0	...
2230648	  705.7	  327.9	  459.0	32768.0	...
2230650	  706.0	  327.8	  458.0	32768.0	...
2230652	  706.3	  328.2	  458.0	32768.0	...
2230654	  706.8	  328.6	  457.0	32768.0	...
2230656	  707.5	  329.0	  457.0	32768.0	...
2230658	  708.3	  329.4	  457.0	32768.0	...
2230660	  709.0	  329.2	  456.0	32768.0	...
2230662	  709.6	  328.9	  456.0	32768.0	...
2230664	  710.1	  328.6	  456.0	32768.0	...
2230666	  710.5	  328.1	  455.0	32768.0	...
2230668	  710.9	  327.5	  455.0	32768.0	...
2230670	  711.0	  327.0	  454.0	32768.0	...
2230672	  711.1	  326.5	  454.0	32768.0	...
2230674	  711.1	  326.3	  454.0	32768.0	...
2230676	  710.8	  325.9	  454.0	32768.0	...
2230678	  710.3	  325.4	  454.0	32768.0	...
2230680	  709.8	  325.0	  453.0	32768.0	...
2230682	  709.1	  324.7	  453.0	32768.0	...
2230684	  708.3	  324.4	  453.0	32768.0	...
2230686	  707.5	  324.3	  453.0	32768.0	...
2230688	  706.7	  324.2	  452.0	32768.0	...
2230690	  706.3	  324.4	  452.0	32768.0	...
2230692	  706.0	  324.5	  451.0	32768.0	...
2230694	  706.0	  324.8	  451.0	32768.0	...
2230696	  706.1	  324.9	  450.0	32768.0	...
2230698	  706.3	  325.0	  450.0	32768.0	...
2230700	  706.8	  324.9	  450.0	32768.0	...
2230702	  707.3	  324.9	  449.0	32768.0	...
2230704	  707.8	  324.7	  448.0	32768.0	...
2230706	  708.3	  324.6	  448.0	32768.0	...
2230708	  708.8	  324.5	  447.0	32768.0	...
2230710	  709.3	  324.5	  447.0	32768.0	...
2230712	  709.7	  324.6	  446.0	32768.0	...
2230714	  709.6	  324.8	  445.0	32768.0	...
2230716	  709.6	  325.1	  445.0	32768.0	...
2230718	  709.6	  325.5	  445.0	32768.0	...
2230720	  709.6	  325.9	  445.0	32768.0	...
2230722	  709.4	  326.2	  445.0	32768.0	...
2230724	  709.2	  326.5	  445.0	32768.0	...
2230726	  709.1	  326.8	  445.0	32768.0	...
2230728	  709.2	  327.0	  444.0	32768.0	...
2230730	  709.6	  327.2	  444.0	32768.0	...
2230732	  710.1	  327.3	  444.0	32768.0	...
2230734	  710.6	  327.3	  443.0	32768.0	...
2230736	  711.1	  327.4	  443.0	32768.0	...
2230738	  711.5	  327.3	  442.0	32768.0	...
2230740	  711.8	  327.0	  443.0	32768.0	...
2230742	  712.1	  326.8	  443.0	32768.0	...
2230744	  712.0	  326.5	  443.0	32768.0	...
2230746	  711.9	  326.2	  443.0	32768.0	...
2230748	  711.8	  325.8	  444.0	32768.0	...
2230750	  711.7	  325.2	  444.0	32768.0	...
2230752	  711.6	  324.4	  443.0	32768.0	...
2230754	  711.7	  323.6	  443.0	32768.0	...
2230756	  711.9	  322.0	  442.0	32768.0	...
EFIX L   2230632	2230756	126	  709.4	  326.6	    451
SSACC L  2230758
2230758	  712.9	  320.3	  442.0	32768.0	...
2230760	  714.2	  316.3	  441.0	32768.0	...
2230762	  716.5	  309.3	  441.0	32768.0	...
2230764	  719.2	  300.3	  440.0	32768.0	...
2230766	  722.1	  288.1	  440.0	32768.0	...
2230768	  725.6	  273.0	  438.0	32768.0	...
2230770	  730.0	  256.7	  436.0	32768.0	...
2230772	  735.2	  237.9	  434.0	32768.0	...
2230774	  740.7	  219.6	  433.0	32768.0	...
2230776	  746.2	  203.9	  431.0	32768.0	...
2230778	  751.5	  188.6	  429.0	32768.0	...
2230780	  756.7	  176.8	  428.0	32768.0	...
2230782	  761.3	  168.0	  427.0	32768.0	...
2230784	  764.9	  160.9	  426.0	32768.0	...
2230786	  766.8	  157.5	  426.0	32768.0	...
2230788	  767.8	  156.1	  425.0	32768.0	...
2230790	  768.0	  155.5	  425.0	32768.0	...
2230792	  767.9	  156.7	  426.0	32768.0	...
ESACC L  2230758	2230792	36	  712.9	  320.3	  767.9	  156.7	   3.13	    163
SFIX L   2230794
2230794	  767.7	  157.9	  426.0	32768.0	...
2230796	  767.4	  158.7	  427.0	32768.0	...
2230798	  767.1	  159.5	  428.0	32768.0	...
2230800	  766.9	  159.3	  429.0	32768.0	...
2230802	  766.8	  159.0	  429.0	32768.0	...
2230804	  766.8	  158.8	  430.0	32768.0	...
2230806	  766.9	  158.7	  430.0	32768.0	...
2230808	  767.0	  158.6	  429.0	32768.0	...
2230810	  767.1	  158.9	  429.0	32768.0	...
2230812	  767.3	  159.0	  428.0	32768.0	...
2230814	  767.5	  159.1	  428.0	32768.0	...
2230816	  767.6	  159.1	  427.0	32768.0	...
2230818	  767.6	  159.0	  427.0	32768.0	...
2230820	  767.7	  158.9	  427.0	32768.0	...
2230822	  767.7	  158.8	  426.0	32768.0	...
2230824	  767.7	  158.6	  426.0	32768.0	...
2230826	  767.8	  158.7	  426.0	32768.0	...
2230828	  768.1	  158.9	  425.0	32768.0	...
2230830	  768.5	  159.1	  425.0	32768.0	...
2230832	  769.0	  159.1	  425.0	32768.0	...
2230834	  769.5	  158.5	  425.0	32768.0	...
2230836	  770.2	  158.1	  426.0	32768.0	...
2230838	  770.8	  157.7	  426.0	32768.0	...
2230840	  771.4	  157.5	  426.0	32768.0	...
2230842	  771.8	  157.3	  426.0	32768.0	...
2230844	  772.3	  157.2	  425.0	32768.0	...
2230846	  772.7	  158.1	  425.0	32768.0	...
2230848	  773.0	  159.3	  425.0	32768.0	...
2230850	  772.8	  160.3	  425.0	32768.0	...
2230852	  772.6	  161.2	  424.0	32768.0	...
2230854	  772.3	  161.9	  424.0	32768.0	...
2230856	  772.0	  162.5	  424.0	32768.0	...
2230858	  771.6	  163.3	  424.0	32768.0	...
2230860	  770.8	  163.4	  424.0	32768.0	...
2230862	  770.2	  163.7	  424.0	32768.0	...
2230864	  769.7	  163.9	  423.0	32768.0	...
2230866	  769.2	  164.2	  423.0	32768.0	...
2230868	  768.8	  164.4	  423.0	32768.0	...
2230870	  768.6	  164.7	  423.0	32768.0	...
2230872	  768.5	  165.0	  423.0	32768.0	...
2230874	  768.7	  165.1	  423.0	32768.0	...
2230876	  769.0	  165.1	  423.0	32768.0	...
2230878	  769.3	  165.1	  423.0	32768.0	...
2230880	  769.4	  164.9	  423.0	32768.0	...
2230882	  769.5	  164.7	  423.0	32768.0	...
2230884	  769.5	  164.5	  423.0	32768.0	...
2230886	  769.3	  163.7	  423.0	32768.0	...
2230888	  768.9	  162.6	  423.0	32768.0	...
2230890	  768.7	  162.0	  423.0	32768.0	...
2230892	  768.5	  161.4	  422.0	32768.0	...
2230894	  768.3	  160.8	  422.0	32768.0	...
2230896	  768.0	  160.3	  422.0	32768.0	...
2230898	  767.8	  160.0	  422.0	32768.0	...
2230900	  767.7	  160.0	  422.0	32768.0	...
2230902	  767.6	  160.2	  421.0	32768.0	...
2230904	  767.6	  160.4	  420.0	32768.0	...
2230906	  767.5	  160.8	  420.0	32768.0	...
2230908	  767.6	  161.0	  419.0	32768.0	...
2230910	  767.7	  161.1	  418.0	32768.0	...
2230912	  767.7	  161.1	  417.0	32768.0	...
2230914	  767.7	  161.1	  417.0	32768.0	...
2230916	  767.8	  161.2	  416.0	32768.0	...
2230918	  767.8	  161.0	  415.0	32768.0	...
2230920	  768.0	  160.7	  415.0	32768.0	...
2230922	  768.1	  160.3	  415.0	32768.0	...
2230924	  768.4	  160.5	  415.0	32768.0	...
2230926	  768.7	  160.9	  415.0	32768.0	...
2230928	  769.0	  161.2	  416.0	32768.0	...
2230930	  769.4	  161.4	  416.0	32768.0	...
2230932	  769.6	  162.0	  416.0	32768.0	...
2230934	  769.8	  162.5	  417.0	32768.0	...
2230936	  770.0	  163.2	  417.0	32768.0	...
2230938	  770.2	  163.6	  418.0	32768.0	...
2230940	  770.4	  163.9	  418.0	32768.0	...
2230942	  770.5	  163.8	  418.0	32768.0	...
2230944	  770.7	  163.7	  418.0	32768.0	...
2230946	  770.8	  163.4	  418.0	32768.0	...
2230948	  770.9	  163.1	  417.0	32768.0	...
2230950	  770.6	  162.7	  417.0	32768.0	...
2230952	  770.2	  162.3	  417.0	32768.0	...
2230954	  769.8	  161.8	  417.0	32768.0	...
2230956	  769.5	  161.8	  416.0	32768.0	...
2230958	  769.1	  162.6	  416.0	32768.0	...
2230960	  768.7	  163.4	  416.0	32768.0	...
2230962	  768.4	  164.1	  416.0	32768.0	...
2230964	  768.7	  164.5	  416.0	32768.0	...
2230966	  769.1	  165.4	  416.0	32768.0	...
2230968	  769.6	  166.4	  415.0	32768.0	...
2230970	  770.1	  167.3	  415.0	32768.0	...
2230972	  770.3	  166.7	  415.0	32768.0	...
2230974	  770.4	  165.8	  414.0	32768.0	...
2230976	  770.4	  165.0	  414.0	32768.0	...
2230978	  770.1	  164.9	  414.0	32768.0	...
2230980	  769.8	  164.7	  413.0	32768.0	...
2230982	  769.2	  164.9	  413.0	32768.0	...
2230984	  768.6	  164.9	  413.0	32768.0	...
2230986	  768.2	  165.4	  413.0	32768.0	...
2230988	  767.8	  166.0	  413.0	32768.0	...
2230990	  767.4	  166.2	  413.0	32768.0	...
2230992	  767.1	  166.0	  414.0	32768.0	...
2230994	  766.9	  165.7	  414.0	32768.0	...
2230996	  767.1	  165.3	  415.0	32768.0	...
2230998	  767.3	  164.9	  415.0	32768.0	...
2231000	  767.5	  165.0	  416.0	32768.0	...
2231002	  767.8	  165.0	  416.0	32768.0	...
2231004	  768.1	  165.3	  416.0	32768.0	...
2231006	  768.8	  165.8	  415.0	32768.0	...
2231008	  769.4	  166.4	  415.0	32768.0	...
2231010	  769.8	  167.0	  415.0	32768.0	...
2231012	  770.2	  167.6	  414.0	32768.0	...
2231014	  770.5	  167.6	  414.0	32768.0	...
2231016	  770.8	  167.7	  413.0	32768.0	...
2231018	  771.1	  167.7	  413.0	32768.0	...
2231020	  771.1	  167.7	  413.0	32768.0	...
2231022	  771.1	  167.7	  413.0	32768.0	...
2231024	  771.1	  167.6	  413.0	32768.0	...
2231026	  771.3	  167.5	  412.0	32768.0	...
2231028	  771.5	  167.1	  412.0	32768.0	...
2231030	  771.4	  166.4	  412.0	32768.0	...
2231032	  771.3	  165.7	  412.0	32768.0	...
2231034	  771.1	  165.0	  412.0	32768.0	...
2231036	  771.0	  164.7	  412.0	32768.0	...
2231038	  771.2	  164.7	  412.0	32768.0	...
2231040	  771.2	  164.8	  412.0	32768.0	...
2231042	  771.1	  165.0	  412.0	32768.0	...
2231044	  771.0	  165.6	  412.0	32768.0	...
2231046	  770.9	  166.1	  412.0	32768.0	...
2231048	  770.4	  166.5	  412.0	32768.0	...
2231050	  769.8	  166.8	  412.0	32768.0	...
2231052	  768.9	  166.6	  412.0	32768.0	...
EFIX L   2230794	2231052	260	  769.3	  162.9	    419
SSACC L  2231054
2231054	  769.2	  166.6	  412.0	32768.0	...
2231056	  771.9	  166.6	  412.0	32768.0	...
2231058	  777.7	  165.7	  412.0	32768.0	...
2231060	  786.8	  165.2	  411.0	32768.0	...
2231062	  798.6	  164.8	  411.0	32768.0	...
2231064	  813.8	  164.8	  410.0	32768.0	...
2231066	  832.3	  165.1	  410.0	32768.0	...
2231068	  853.0	  165.7	  409.0	32768.0	...
2231070	  874.8	  166.4	  408.0	32768.0	...
2231072	  897.7	  168.2	  406.0	32768.0	...
2231074	  920.5	  169.2	  405.0	32768.0	...
2231076	  945.4	  169.4	  404.0	32768.0	...
2231078	  971.5	  167.4	  403.0	32768.0	...
2231080	  997.8	  165.5	  402.0	32768.0	...
2231082	 1023.3	  163.0	  401.0	32768.0	...
2231084	 1047.6	  160.6	  401.0	32768.0	...
2231086	 1067.6	  158.5	  400.0	32768.0	...
2231088	 1084.2	  157.2	  399.0	32768.0	...
2231090	 1096.4	  156.0	  398.0	32768.0	...
2231092	 1103.7	  155.4	  397.0	32768.0	...
2231094	 1107.4	  154.9	  396.0	32768.0	...
2231096	 1108.4	  154.8	  396.0	32768.0	...
2231098	 1107.5	  154.2	  396.0	32768.0	...
2231100	 1108.0	  153.4	  396.0	32768.0	...
ESACC L  2231054	2231100	48	  769.2	  166.6	 1108.0	  153.4	   6.23	    237
SFIX L   2231102
2231102	 1108.6	  152.7	  396.0	32768.0	...
2231104	 1109.6	  152.0	  396.0	32768.0	...
2231106	 1111.1	  151.4	  397.0	32768.0	...
2231108	 1112.0	  150.9	  397.0	32768.0	...
2231110	 1112.8	  150.4	  397.0	32768.0	...
2231112	 1113.5	  150.2	  397.0	32768.0	...
2231114	 1112.8	  150.1	  397.0	32768.0	...
2231116	 1112.1	  150.2	  396.0	32768.0	...
2231118	 1111.3	  150.3	  396.0	32768.0	...
2231120	 1110.6	  150.5	  396.0	32768.0	...
2231122	 1110.5	  151.0	  396.0	32768.0	...
2231124	 1110.3	  151.3	  396.0	32768.0	...
2231126	 1109.8	  151.4	  396.0	32768.0	...
2231128	 1109.2	  151.4	  396.0	32768.0	...
2231130	 1108.6	  151.3	  396.0	32768.0	...
2231132	 1108.0	  151.4	  396.0	32768.0	...
2231134	 1107.5	  152.2	  397.0	32768.0	...
2231136	 1107.0	  153.0	  397.0	32768.0	...
2231138	 1106.7	  153.8	  397.0	32768.0	...
2231140	 1106.6	  154.7	  398.0	32768.0	...
2231142	 1106.7	  155.5	  399.0	32768.0	...
2231144	 1106.9	  156.3	  400.0	32768.0	...
2231146	 1107.1	  156.8	  400.0	32768.0	...
2231148	 1107.3	  156.6	  401.0	32768.0	...
2231150	 1107.6	  156.5	  402.0	32768.0	...
2231152	 1107.9	  156.3	  402.0	32768.0	...
2231154	 1108.0	  156.1	  402.0	32768.0	...
2231156	 1107.8	  155.9	  402.0	32768.0	...
2231158	 1107.5	  155.6	  402.0	32768.0	...
2231160	 1107.2	  155.3	  402.0	32768.0	...
2231162	 1107.0	  154.9	  402.0	32768.0	...
2231164	 1106.7	  154.4	  402.0	32768.0	...
2231166	 1106.5	  153.9	  401.0	32768.0	...
2231168	 1106.7	  153.5	  401.0	32768.0	...
2231170	 1107.3	  153.2	  401.0	32768.0	...
2231172	 1108.0	  153.0	  401.0	32768.0	...
2231174	 1108.8	  152.9	  402.0	32768.0	...
2231176	 1109.4	  152.9	  402.0	32768.0	...
2231178	 1109.8	  152.9	  402.0	32768.0	...
2231180	 1110.3	  152.8	  403.0	32768.0	...
2231182	 1110.4	  152.3	  403.0	32768.0	...
2231184	 1110.4	  151.8	  403.0	32768.0	...
2231186	 1110.2	  151.2	  403.0	32768.0	...
2231188	 1110.0	  150.5	  403.0	32768.0	...
2231190	 1109.9	  149.7	  403.0	32768.0	...
2231192	 1109.7	  149.1	  403.0	32768.0	...
2231194	 1109.8	  148.5	  403.0	32768.0	...
2231196	 1110.0	  148.4	  403.0	32768.0	...
2231198	 1110.2	  148.4	  403.0	32768.0	...
2231200	 1110.4	  149.0	  404.0	32768.0	...
2231202	 1109.8	  149.6	  404.0	32768.0	...
2231204	 1109.2	  150.2	  404.0	32768.0	...
2231206	 1108.6	  151.0	  404.0	32768.0	...
2231208	 1107.9	  151.9	  404.0	32768.0	...
2231210	 1107.1	  152.9	  404.0	32768.0	...
2231212	 1106.5	  153.8	  404.0	32768.0	...
2231214	 1106.0	  153.9	  404.0	32768.0	...
2231216	 1106.3	  154.2	  405.0	32768.0	...
2231218	 1107.1	  154.5	  405.0	32768.0	...
2231220	 1108.0	  154.6	  406.0	32768.0	...
2231222	 1108.8	  154.2	  406.0	32768.0	...
2231224	 1109.7	  153.9	  407.0	32768.0	...
2231226	 1110.4	  153.5	  408.0	32768.0	...
2231228	 1111.1	  153.5	  408.0	32768.0	...
2231230	 1111.7	  153.3	  408.0	32768.0	...
2231232	 1111.6	  153.2	  408.0	32768.0	...
2231234	 1111.4	  153.1	  408.0	32768.0	...
2231236	 1111.1	  153.1	  409.0	32768.0	...
2231238	 1110.7	  153.1	  409.0	32768.0	...
